theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.6,0.02,1,29,5,True,0.9088888888888889
"(9,1)",0.6,0.02,2,41,5,True,0.8830389992641648
"(9,1)",0.6,0.02,3,27,5,True,0.8859060402684564
"(9,1)",0.6,0.02,4,22,5,True,0.9046220745441406
"(9,1)",0.6,0.02,5,29,5,True,0.9089773721015593
"(9,1)",0.6,0.02,6,37,5,True,0.8789640690830579
"(9,1)",0.6,0.02,7,46,5,True,0.8521044598103457
"(9,1)",0.6,0.02,8,18,5,True,0.9168591224018475
"(9,1)",0.6,0.02,9,33,5,True,0.8827433628318584
"(9,1)",0.6,0.02,10,18,5,True,0.888888888888889
"(9,1)",0.6,0.02,11,29,5,True,0.8937354770550789
"(9,1)",0.6,0.02,12,20,5,True,0.927570093457944
"(9,1)",0.6,0.02,13,16,5,True,0.9217574635637048
"(9,1)",0.6,0.02,14,32,5,True,0.8873152514216344
"(9,1)",0.6,0.02,15,24,5,True,0.9137545593599247
"(9,1)",0.6,0.02,16,23,5,True,0.9273626458542616
"(9,1)",0.6,0.02,17,35,5,True,0.9247084285959106
"(9,1)",0.6,0.02,18,41,5,True,0.8416419666552408
"(9,1)",0.6,0.02,19,10,5,True,0.9294117647058824
"(9,1)",0.6,0.02,20,29,5,True,0.8787062713312707
"(9,1)",0.6,0.02,21,9,5,True,0.925859918610728
"(9,1)",0.6,0.02,22,29,5,True,0.8955555555555555
"(9,1)",0.6,0.02,23,22,5,True,0.9107551487414187
"(9,1)",0.6,0.02,24,27,5,True,0.9214563427545751
"(9,1)",0.6,0.02,25,20,5,True,0.9028706057446171
"(9,1)",0.6,0.02,26,26,5,True,0.9131080643207651
"(9,1)",0.6,0.02,27,26,5,True,0.8779193003227223
"(9,1)",0.6,0.02,28,16,5,True,0.9152283568356966
"(9,1)",0.6,0.02,29,16,5,True,0.910958904109589
"(9,1)",0.6,0.02,30,19,5,True,0.9013298084483289
"(9,1)",0.6,0.02,31,12,5,True,0.9255813953488372
"(9,1)",0.6,0.02,32,23,5,True,0.9333333333333333
"(9,1)",0.6,0.02,33,29,5,True,0.9246747893371045
"(9,1)",0.6,0.02,34,15,5,True,0.917373006497342
"(9,1)",0.6,0.02,35,20,5,True,0.9187935034802784
"(9,1)",0.6,0.02,36,40,5,True,0.8815101205367295
"(9,1)",0.6,0.02,37,22,5,True,0.9105520225985555
"(9,1)",0.6,0.02,38,24,5,True,0.9141527970458114
"(9,1)",0.6,0.02,39,25,5,True,0.875147957500531
"(9,1)",0.6,0.02,40,32,5,True,0.9297423887587822
"(9,1)",0.6,0.02,41,33,5,True,0.892917211736124
"(9,1)",0.6,0.02,42,19,5,True,0.9123936318594862
"(9,1)",0.6,0.02,43,20,5,True,0.9114096872407117
"(9,1)",0.6,0.02,44,21,5,True,0.9234338747099768
"(9,1)",0.6,0.02,45,29,5,True,0.8685415470952107
"(9,1)",0.6,0.02,46,16,5,True,0.9183181958883528
"(9,1)",0.6,0.02,47,30,5,True,0.8730853391684902
"(9,1)",0.6,0.02,48,14,5,True,0.9254079254079254
"(9,1)",0.6,0.02,49,17,5,True,0.915551501921323
"(9,1)",0.6,0.02,50,26,5,True,0.9259115291922568
"(9,1)",0.6,0.02,51,14,5,True,0.8946949659161775
"(9,1)",0.6,0.02,52,18,5,True,0.924670707458113
"(9,1)",0.6,0.02,53,45,5,True,0.8774062536693857
"(9,1)",0.6,0.02,54,14,5,True,0.9242559523809524
"(9,1)",0.6,0.02,55,15,5,True,0.8881431767337807
"(9,1)",0.6,0.02,56,40,5,True,0.8831004892664245
"(9,1)",0.6,0.02,57,31,5,True,0.9111617312072893
"(9,1)",0.6,0.02,58,30,5,True,0.8972400407560422
"(9,1)",0.6,0.02,59,10,5,True,0.9300699300699301
"(9,1)",0.6,0.02,60,26,5,True,0.9172413793103449
"(9,1)",0.6,0.02,61,26,5,True,0.9066666666666666
"(9,1)",0.6,0.02,62,15,5,True,0.9308755760368663
"(9,1)",0.6,0.02,63,20,5,True,0.8963963963963965
"(9,1)",0.6,0.02,64,39,5,True,0.8514747859181732
"(9,1)",0.6,0.02,65,22,5,True,0.888888888888889
"(9,1)",0.6,0.02,66,28,5,True,0.8777777777777778
"(9,1)",0.6,0.02,67,17,5,True,0.9155251141552511
"(9,1)",0.6,0.02,68,20,5,True,0.9054438630313045
"(9,1)",0.6,0.02,69,18,5,True,0.9155538888717837
"(9,1)",0.6,0.02,70,25,5,True,0.8877200459998927
"(9,1)",0.6,0.02,71,35,5,True,0.888888888888889
"(9,1)",0.6,0.02,72,20,5,True,0.908883826879271
"(9,1)",0.6,0.02,73,26,5,True,0.9135401873191077
"(9,1)",0.6,0.02,74,18,5,True,0.9018626750199722
"(9,1)",0.6,0.02,75,29,5,True,0.8939149687228347
"(9,1)",0.6,0.02,76,19,5,True,0.927400468384075
"(9,1)",0.6,0.02,77,32,5,True,0.8866666666666666
"(9,1)",0.6,0.02,78,23,5,True,0.9099054001012554
"(9,1)",0.6,0.02,79,37,5,True,0.8977777777777778
"(9,1)",0.6,0.02,80,25,5,True,0.89889880254996
"(9,1)",0.6,0.02,81,33,5,True,0.9117656919476722
"(9,1)",0.6,0.02,82,22,5,True,0.916289592760181
"(9,1)",0.6,0.02,83,22,5,True,0.9118562166820677
"(9,1)",0.6,0.02,84,33,5,True,0.8824833702882483
"(9,1)",0.6,0.02,85,16,5,True,0.9228884865267867
"(9,1)",0.6,0.02,86,23,5,True,0.9131869978612092
"(9,1)",0.6,0.02,87,24,5,True,0.9213862289101686
"(9,1)",0.6,0.02,88,13,5,True,0.9191361759060915
"(9,1)",0.6,0.02,89,13,5,True,0.9297423887587822
"(9,1)",0.6,0.02,90,32,5,True,0.9055354993983153
"(9,1)",0.6,0.02,91,14,5,True,0.9219166334033451
"(9,1)",0.6,0.02,92,24,5,True,0.9158453844586414
"(9,1)",0.6,0.02,93,25,5,True,0.8986486486486487
"(9,1)",0.6,0.02,94,35,5,True,0.8708971553610503
"(9,1)",0.6,0.02,95,14,5,True,0.9222247323997098
"(9,1)",0.6,0.02,96,30,5,True,0.9134396355353075
"(9,1)",0.6,0.02,97,26,5,True,0.9260969976905312
"(9,1)",0.6,0.02,98,18,5,True,0.9125968039255035
"(9,1)",0.6,0.02,99,38,5,True,0.8764635753422986
"(9,1)",0.6,0.02,100,26,5,True,0.8791208791208791
