theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.7,0.02,1,53,5,True,0.5149263276507104
"(1,3)",0.7,0.02,2,27,5,True,0.5841276700356551
"(1,3)",0.7,0.02,3,20,5,True,0.6091759904299486
"(1,3)",0.7,0.02,4,70,2,False,0.22996164242679704
"(1,3)",0.7,0.02,5,70,3,False,0.27822911789632954
"(1,3)",0.7,0.02,6,70,2,False,0.24151118253555895
"(1,3)",0.7,0.02,7,70,1,False,0.21529417271809564
"(1,3)",0.7,0.02,8,70,2,False,0.22220358842892865
"(1,3)",0.7,0.02,9,70,3,False,0.30247560885022273
"(1,3)",0.7,0.02,10,70,0,False,0.07962169984211077
"(1,3)",0.7,0.02,11,70,1,False,0.13698312826455147
"(1,3)",0.7,0.02,12,12,5,True,0.6181102362204725
"(1,3)",0.7,0.02,13,25,5,True,0.5894736501951043
"(1,3)",0.7,0.02,14,70,2,False,0.20318407590834808
"(1,3)",0.7,0.02,15,40,5,True,0.6235294117647059
"(1,3)",0.7,0.02,16,24,5,True,0.5576697934164946
"(1,3)",0.7,0.02,17,39,5,True,0.605072463768116
"(1,3)",0.7,0.02,18,11,5,True,0.6265060240963856
"(1,3)",0.7,0.02,19,47,5,True,0.589071722199448
"(1,3)",0.7,0.02,20,70,1,False,0.19743417394746737
"(1,3)",0.7,0.02,21,70,4,False,0.3228973847505255
"(1,3)",0.7,0.02,22,42,5,True,0.5576157182051509
"(1,3)",0.7,0.02,23,23,5,True,0.6053639846743295
"(1,3)",0.7,0.02,24,70,1,False,0.1397187163462171
"(1,3)",0.7,0.02,25,70,0,False,0.06959907370230456
"(1,3)",0.7,0.02,26,45,5,True,0.5272307328547646
"(1,3)",0.7,0.02,27,44,5,True,0.5270888624909885
"(1,3)",0.7,0.02,28,21,5,True,0.5720477604724146
"(1,3)",0.7,0.02,29,37,5,True,0.5332523944421961
"(1,3)",0.7,0.02,30,16,5,True,0.6186984417965171
"(1,3)",0.7,0.02,31,70,3,False,0.28300134812308764
"(1,3)",0.7,0.02,32,19,5,True,0.5985962606189107
"(1,3)",0.7,0.02,33,30,5,True,0.5778502495111187
"(1,3)",0.7,0.02,34,31,5,True,0.5118109230319163
"(1,3)",0.7,0.02,35,70,1,False,0.13651637030811545
"(1,3)",0.7,0.02,36,19,5,True,0.6074088090531317
"(1,3)",0.7,0.02,37,70,3,False,0.385682287658911
"(1,3)",0.7,0.02,38,31,5,True,0.5745916835920533
"(1,3)",0.7,0.02,39,27,5,True,0.592075106679817
"(1,3)",0.7,0.02,40,37,5,True,0.5863545993825464
"(1,3)",0.7,0.02,41,70,1,False,0.13627685574248882
"(1,3)",0.7,0.02,42,70,1,False,0.15561619094789428
"(1,3)",0.7,0.02,43,44,5,True,0.5568816789462249
"(1,3)",0.7,0.02,44,70,2,False,0.20560161490695253
"(1,3)",0.7,0.02,45,70,3,False,0.27447882755743364
"(1,3)",0.7,0.02,46,16,5,True,0.6154537286612759
"(1,3)",0.7,0.02,47,44,5,True,0.5294806715509714
"(1,3)",0.7,0.02,48,70,2,False,0.2191971750257705
"(1,3)",0.7,0.02,49,70,1,False,0.15092645524461304
"(1,3)",0.7,0.02,50,28,5,True,0.5741079617334169
"(1,3)",0.7,0.02,51,70,2,False,0.24224065506862896
"(1,3)",0.7,0.02,52,18,5,True,0.5723381758560143
"(1,3)",0.7,0.02,53,33,5,True,0.5494115801378314
"(1,3)",0.7,0.02,54,70,3,False,0.3557730860033813
"(1,3)",0.7,0.02,55,16,5,True,0.6071815860356107
"(1,3)",0.7,0.02,56,36,5,True,0.5690413359843549
"(1,3)",0.7,0.02,57,21,5,True,0.6195306639997142
"(1,3)",0.7,0.02,58,42,5,True,0.5273507274961754
"(1,3)",0.7,0.02,59,29,5,True,0.6254980079681275
"(1,3)",0.7,0.02,60,14,5,True,0.5661335902384914
"(1,3)",0.7,0.02,61,17,5,True,0.6015325670498085
"(1,3)",0.7,0.02,62,15,5,True,0.6043712349989594
"(1,3)",0.7,0.02,63,26,5,True,0.597454447790505
"(1,3)",0.7,0.02,64,11,5,True,0.6159283689325135
"(1,3)",0.7,0.02,65,70,4,False,0.45556172940948964
"(1,3)",0.7,0.02,66,36,5,True,0.5577964902604331
"(1,3)",0.7,0.02,67,70,1,False,0.15512675885700913
"(1,3)",0.7,0.02,68,70,3,False,0.28677455312307676
"(1,3)",0.7,0.02,69,26,5,True,0.5556893837151361
"(1,3)",0.7,0.02,70,70,2,False,0.2760736196319018
"(1,3)",0.7,0.02,71,21,5,True,0.5514297845319688
"(1,3)",0.7,0.02,72,17,5,True,0.6008976557576644
"(1,3)",0.7,0.02,73,24,5,True,0.6004573019186797
"(1,3)",0.7,0.02,74,32,5,True,0.6045627376425855
"(1,3)",0.7,0.02,75,70,2,False,0.22587121676650368
"(1,3)",0.7,0.02,76,60,5,True,0.49501523659540486
"(1,3)",0.7,0.02,77,70,1,False,0.13148373953337442
"(1,3)",0.7,0.02,78,6,5,True,0.6268873727770943
"(1,3)",0.7,0.02,79,36,5,True,0.5318995223486991
"(1,3)",0.7,0.02,80,56,5,True,0.5234281962385069
"(1,3)",0.7,0.02,81,25,5,True,0.5746187547271527
"(1,3)",0.7,0.02,82,28,5,True,0.62109375
"(1,3)",0.7,0.02,83,70,2,False,0.2275228116712474
"(1,3)",0.7,0.02,84,70,3,False,0.2604697872366931
"(1,3)",0.7,0.02,85,37,5,True,0.5555555555555555
"(1,3)",0.7,0.02,86,27,5,True,0.6245210727969348
"(1,3)",0.7,0.02,87,70,1,False,0.15459251205335137
"(1,3)",0.7,0.02,88,18,5,True,0.6012363449972926
"(1,3)",0.7,0.02,89,27,5,True,0.5571228426076997
"(1,3)",0.7,0.02,90,13,5,True,0.6057752244566458
"(1,3)",0.7,0.02,91,20,5,True,0.5787645827400688
"(1,3)",0.7,0.02,92,18,5,True,0.5903372034590573
"(1,3)",0.7,0.02,93,17,5,True,0.5877704004932801
"(1,3)",0.7,0.02,94,17,5,True,0.5656821427020303
"(1,3)",0.7,0.02,95,65,5,True,0.5350692885576606
"(1,3)",0.7,0.02,96,70,1,False,0.1452855157835145
"(1,3)",0.7,0.02,97,70,3,False,0.3151475415178459
"(1,3)",0.7,0.02,98,19,5,True,0.5773564888334699
"(1,3)",0.7,0.02,99,31,5,True,0.6001586552153855
"(1,3)",0.7,0.02,100,21,5,True,0.6181102362204725
