theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,1)",0.6,0.02,1,48,5,True,0.7605633802816901
"(1,1)",0.6,0.02,2,25,5,True,0.7768488594146837
"(1,1)",0.6,0.02,3,26,5,True,0.8336120401337794
"(1,1)",0.6,0.02,4,18,5,True,0.7809228100888941
"(1,1)",0.6,0.02,5,25,5,True,0.73428659511437
"(1,1)",0.6,0.02,6,70,3,False,0.49342294809602943
"(1,1)",0.6,0.02,7,69,5,True,0.5906780461422018
"(1,1)",0.6,0.02,8,70,1,False,0.1610262272358098
"(1,1)",0.6,0.02,9,31,5,True,0.7523364485981309
"(1,1)",0.6,0.02,10,20,5,True,0.8051495216407005
"(1,1)",0.6,0.02,11,21,5,True,0.7724258406781627
"(1,1)",0.6,0.02,12,28,5,True,0.7550549599674311
"(1,1)",0.6,0.02,13,15,5,True,0.8378378378378378
"(1,1)",0.6,0.02,14,70,2,False,0.2608778679531162
"(1,1)",0.6,0.02,15,58,5,True,0.5505239170434847
"(1,1)",0.6,0.02,16,33,5,True,0.7040358744394619
"(1,1)",0.6,0.02,17,33,5,True,0.7570093457943925
"(1,1)",0.6,0.02,18,21,5,True,0.7604606125821857
"(1,1)",0.6,0.02,19,47,5,True,0.7498328504568753
"(1,1)",0.6,0.02,20,42,5,True,0.7288061159781929
"(1,1)",0.6,0.02,21,28,5,True,0.6797745908485517
"(1,1)",0.6,0.02,22,70,5,True,0.7125828457672793
"(1,1)",0.6,0.02,23,18,5,True,0.750464130536953
"(1,1)",0.6,0.02,24,70,2,False,0.22805893174250536
"(1,1)",0.6,0.02,25,70,1,False,0.16258377270035954
"(1,1)",0.6,0.02,26,70,0,False,0.08804624937500763
"(1,1)",0.6,0.02,27,19,5,True,0.7793428677105165
"(1,1)",0.6,0.02,28,34,5,True,0.7578267076797552
"(1,1)",0.6,0.02,29,27,5,True,0.8148148148148149
"(1,1)",0.6,0.02,30,12,5,True,0.8217716115261473
"(1,1)",0.6,0.02,31,25,5,True,0.7653233999322724
"(1,1)",0.6,0.02,32,61,5,True,0.6541666666666667
"(1,1)",0.6,0.02,33,11,5,True,0.8270841778138089
"(1,1)",0.6,0.02,34,24,5,True,0.7708207915714229
"(1,1)",0.6,0.02,35,18,5,True,0.7333731209483689
"(1,1)",0.6,0.02,36,34,5,True,0.7941176470588235
"(1,1)",0.6,0.02,37,24,5,True,0.6802487170295566
"(1,1)",0.6,0.02,38,25,5,True,0.7852554436180486
"(1,1)",0.6,0.02,39,51,5,True,0.778687817113702
"(1,1)",0.6,0.02,40,47,5,True,0.6885964912280702
"(1,1)",0.6,0.02,41,70,2,False,0.26824764166053305
"(1,1)",0.6,0.02,42,47,5,True,0.7428571428571429
"(1,1)",0.6,0.02,43,39,5,True,0.821291919873959
"(1,1)",0.6,0.02,44,24,5,True,0.773567877469469
"(1,1)",0.6,0.02,45,47,5,True,0.5719159543251011
"(1,1)",0.6,0.02,46,70,0,False,0.08261206148310214
"(1,1)",0.6,0.02,47,16,5,True,0.830119505058695
"(1,1)",0.6,0.02,48,21,5,True,0.7593039705733022
"(1,1)",0.6,0.02,49,70,4,False,0.38976137151548
"(1,1)",0.6,0.02,50,26,5,True,0.6981554323667866
"(1,1)",0.6,0.02,51,19,5,True,0.8109536899978854
"(1,1)",0.6,0.02,52,53,5,True,0.7151932395581793
"(1,1)",0.6,0.02,53,40,5,True,0.7060282299177534
"(1,1)",0.6,0.02,54,30,5,True,0.7511737089201878
"(1,1)",0.6,0.02,55,22,5,True,0.7959183673469388
"(1,1)",0.6,0.02,56,13,5,True,0.7581926423028602
"(1,1)",0.6,0.02,57,21,5,True,0.7840039228502367
