theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(5,1)",0.2,0.02,87,16,5,True,0.8691588785046729
"(5,1)",0.2,0.02,88,16,5,True,0.8709152210247249
"(5,1)",0.2,0.02,89,70,3,False,0.11764705882352947
"(5,1)",0.2,0.02,90,17,5,True,0.8788481569549613
"(5,1)",0.2,0.02,91,19,5,True,0.8994647428438446
"(5,1)",0.2,0.02,92,13,5,True,0.8936047153932636
"(5,1)",0.2,0.02,93,19,5,True,0.8961038961038961
"(5,1)",0.2,0.02,94,25,5,True,0.8620460592147743
"(5,1)",0.2,0.02,95,14,5,True,0.8800123765459653
"(5,1)",0.2,0.02,96,15,5,True,0.8951444050178365
"(5,1)",0.2,0.02,97,11,5,True,0.9025974025974026
"(5,1)",0.2,0.02,98,18,5,True,0.8651818318052193
"(5,1)",0.2,0.02,99,18,5,True,0.8894736842105264
"(5,1)",0.2,0.02,100,22,5,True,0.8426013195098963
