theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.3,0.02,1,11,5,True,0.9548563611491108
"(19,1)",0.3,0.02,2,31,5,True,0.9487179487179488
"(19,1)",0.3,0.02,3,8,5,True,0.9588477366255144
"(19,1)",0.3,0.02,4,16,5,True,0.9500674763832658
"(19,1)",0.3,0.02,5,17,5,True,0.9550408719346049
"(19,1)",0.3,0.02,6,10,5,True,0.9574073168937979
"(19,1)",0.3,0.02,7,20,5,True,0.9555962551130056
"(19,1)",0.3,0.02,8,24,5,True,0.9539209607414417
"(19,1)",0.3,0.02,9,23,5,True,0.9316353887399464
"(19,1)",0.3,0.02,10,11,5,True,0.9580981687545879
"(19,1)",0.3,0.02,11,22,5,True,0.9399834925126754
"(19,1)",0.3,0.02,12,28,5,True,0.9588477366255144
"(19,1)",0.3,0.02,13,14,5,True,0.9569936744555961
"(19,1)",0.3,0.02,14,17,5,True,0.9547945205479451
"(19,1)",0.3,0.02,15,15,5,True,0.9577656675749319
"(19,1)",0.3,0.02,16,20,5,True,0.9483649094539299
"(19,1)",0.3,0.02,17,15,5,True,0.9561042524005487
"(19,1)",0.3,0.02,18,13,5,True,0.957221101305318
"(19,1)",0.3,0.02,19,18,5,True,0.9550875348825568
"(19,1)",0.3,0.02,20,21,5,True,0.9508196721311476
"(19,1)",0.3,0.02,21,17,5,True,0.9460188933873145
"(19,1)",0.3,0.02,22,16,5,True,0.9587345254470426
"(19,1)",0.3,0.02,23,29,5,True,0.9422818791946309
"(19,1)",0.3,0.02,24,15,5,True,0.9575745583563403
"(19,1)",0.3,0.02,25,21,5,True,0.9518392516291191
"(19,1)",0.3,0.02,26,19,5,True,0.9508867667121419
"(19,1)",0.3,0.02,27,7,5,True,0.96
"(19,1)",0.3,0.02,28,18,5,True,0.9523578651459298
"(19,1)",0.3,0.02,29,9,5,True,0.9565650486161655
"(19,1)",0.3,0.02,30,14,5,True,0.9574175824175823
"(19,1)",0.3,0.02,31,16,5,True,0.9477950943388728
"(19,1)",0.3,0.02,32,12,5,True,0.9541469200503702
"(19,1)",0.3,0.02,33,19,5,True,0.9580239939418583
"(19,1)",0.3,0.02,34,25,5,True,0.9333333333333332
"(19,1)",0.3,0.02,35,19,5,True,0.954696188600556
"(19,1)",0.3,0.02,36,22,5,True,0.9437164808252424
"(19,1)",0.3,0.02,37,12,5,True,0.9548575207966539
"(19,1)",0.3,0.02,38,13,5,True,0.9541766269719013
"(19,1)",0.3,0.02,39,10,5,True,0.9560767478993796
"(19,1)",0.3,0.02,40,13,5,True,0.9580889108770937
"(19,1)",0.3,0.02,41,21,5,True,0.9534883720930233
"(19,1)",0.3,0.02,42,15,5,True,0.9561643835616438
"(19,1)",0.3,0.02,43,13,5,True,0.956626548972061
"(19,1)",0.3,0.02,44,12,5,True,0.9580574842564185
"(19,1)",0.3,0.02,45,14,5,True,0.958227347238709
"(19,1)",0.3,0.02,46,28,5,True,0.9555905565732482
"(19,1)",0.3,0.02,47,13,5,True,0.9587912087912088
"(19,1)",0.3,0.02,48,20,5,True,0.9395973154362416
"(19,1)",0.3,0.02,49,32,5,True,0.9290752351097179
"(19,1)",0.3,0.02,50,22,5,True,0.9355065021480957
"(19,1)",0.3,0.02,51,31,5,True,0.9368279569892474
"(19,1)",0.3,0.02,52,22,5,True,0.9306666666666666
"(19,1)",0.3,0.02,53,22,5,True,0.9486641733991776
"(19,1)",0.3,0.02,54,18,5,True,0.9552238805970149
"(19,1)",0.3,0.02,55,32,5,True,0.9344321176020987
"(19,1)",0.3,0.02,56,17,5,True,0.953295685984077
"(19,1)",0.3,0.02,57,21,5,True,0.9544945422489564
"(19,1)",0.3,0.02,58,14,5,True,0.9571046659151129
"(19,1)",0.3,0.02,59,21,5,True,0.954855048413397
"(19,1)",0.3,0.02,60,18,5,True,0.933517868745939
"(19,1)",0.3,0.02,61,17,5,True,0.9551505447238705
"(19,1)",0.3,0.02,62,19,5,True,0.9369973190348525
"(19,1)",0.3,0.02,63,11,5,True,0.9586776859504132
"(19,1)",0.3,0.02,64,13,5,True,0.9579283433841788
"(19,1)",0.3,0.02,65,16,5,True,0.9552845528455284
"(19,1)",0.3,0.02,66,13,5,True,0.9561042524005487
"(19,1)",0.3,0.02,67,18,5,True,0.946524064171123
"(19,1)",0.3,0.02,68,7,5,True,0.958904109589041
"(19,1)",0.3,0.02,69,16,5,True,0.9395973154362416
"(19,1)",0.3,0.02,70,14,5,True,0.9587345254470426
"(19,1)",0.3,0.02,71,19,5,True,0.9543474615183353
"(19,1)",0.3,0.02,72,24,5,True,0.949588653415822
"(19,1)",0.3,0.02,73,10,5,True,0.9581720818845977
"(19,1)",0.3,0.02,74,10,5,True,0.9530062530062531
"(19,1)",0.3,0.02,75,38,5,True,0.9367988855486361
"(19,1)",0.3,0.02,76,22,5,True,0.947374242807949
"(19,1)",0.3,0.02,77,27,5,True,0.9463087248322148
"(19,1)",0.3,0.02,78,24,5,True,0.9575342465753424
"(19,1)",0.3,0.02,79,26,5,True,0.9483695792841307
"(19,1)",0.3,0.02,80,12,5,True,0.9523160762942778
"(19,1)",0.3,0.02,81,20,5,True,0.956626548972061
"(19,1)",0.3,0.02,82,36,5,True,0.9589603283173734
"(19,1)",0.3,0.02,83,14,5,True,0.956876239594909
"(19,1)",0.3,0.02,84,25,5,True,0.9571160890425472
"(19,1)",0.3,0.02,85,16,5,True,0.9580574842564185
"(19,1)",0.3,0.02,86,14,5,True,0.9562243502051984
"(19,1)",0.3,0.02,87,15,5,True,0.9562841530054645
"(19,1)",0.3,0.02,88,37,5,True,0.9301176698325986
"(19,1)",0.3,0.02,89,10,5,True,0.9578063946046232
"(19,1)",0.3,0.02,90,17,5,True,0.9548563611491108
"(19,1)",0.3,0.02,91,20,5,True,0.9562841530054645
"(19,1)",0.3,0.02,92,21,5,True,0.9538043478260869
"(19,1)",0.3,0.02,93,12,5,True,0.9570018371674902
