theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.5,0.02,1,70,1,False,0.11205586787823223
"(1,3)",0.5,0.02,2,26,5,True,0.5902255639097744
"(1,3)",0.5,0.02,3,47,5,True,0.6140598034726868
"(1,3)",0.5,0.02,4,70,2,False,0.22918020799858962
"(1,3)",0.5,0.02,5,30,5,True,0.5713187697696723
"(1,3)",0.5,0.02,6,37,5,True,0.5829243198946812
"(1,3)",0.5,0.02,7,70,2,False,0.21444291738832852
"(1,3)",0.5,0.02,8,15,5,True,0.609375
"(1,3)",0.5,0.02,9,70,1,False,0.13287246792472784
"(1,3)",0.5,0.02,10,19,5,True,0.6103690148783412
"(1,3)",0.5,0.02,11,58,5,True,0.5466347600555977
"(1,3)",0.5,0.02,12,29,5,True,0.5628039187279748
"(1,3)",0.5,0.02,13,30,5,True,0.6150793650793651
"(1,3)",0.5,0.02,14,37,5,True,0.5976351207508359
"(1,3)",0.5,0.02,15,45,5,True,0.5224117227459928
"(1,3)",0.5,0.02,16,14,5,True,0.6109956332251264
"(1,3)",0.5,0.02,17,17,5,True,0.6164794878573113
"(1,3)",0.5,0.02,18,70,1,False,0.1338142816299752
"(1,3)",0.5,0.02,19,35,5,True,0.56377988035537
"(1,3)",0.5,0.02,20,70,2,False,0.21390329077364406
"(1,3)",0.5,0.02,21,18,5,True,0.6194058777926563
"(1,3)",0.5,0.02,22,70,2,False,0.20760285066081585
"(1,3)",0.5,0.02,23,70,3,False,0.3889319998662254
"(1,3)",0.5,0.02,24,69,5,True,0.547096504506839
"(1,3)",0.5,0.02,25,25,5,True,0.6083650190114068
"(1,3)",0.5,0.02,26,70,2,False,0.21584553360755787
"(1,3)",0.5,0.02,27,70,3,False,0.28858950465401373
"(1,3)",0.5,0.02,28,22,5,True,0.6305220883534136
"(1,3)",0.5,0.02,29,19,5,True,0.6140598034726867
"(1,3)",0.5,0.02,30,18,5,True,0.6345381526104417
"(1,3)",0.5,0.02,31,44,5,True,0.45182674948296314
"(1,3)",0.5,0.02,32,23,5,True,0.5707874991177113
"(1,3)",0.5,0.02,33,43,5,True,0.6171875
"(1,3)",0.5,0.02,34,31,5,True,0.5459073166051519
"(1,3)",0.5,0.02,35,26,5,True,0.5510208472447098
"(1,3)",0.5,0.02,36,30,5,True,0.5204783238635193
"(1,3)",0.5,0.02,37,43,5,True,0.5387799861988954
"(1,3)",0.5,0.02,38,70,0,False,0.0650757955708609
"(1,3)",0.5,0.02,39,70,1,False,0.13118481660931028
"(1,3)",0.5,0.02,40,18,5,True,0.6139570415442849
"(1,3)",0.5,0.02,41,23,5,True,0.6130268199233717
