theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.7,0.02,74,22,5,True,0.958295711060948
"(19,1)",0.7,0.02,75,21,5,True,0.9566327449884884
"(19,1)",0.7,0.02,76,22,5,True,0.9499323410013532
"(19,1)",0.7,0.02,77,30,5,True,0.9565807327001357
"(19,1)",0.7,0.02,78,21,5,True,0.9485891969274817
"(19,1)",0.7,0.02,79,35,5,True,0.9501347708894878
"(19,1)",0.7,0.02,80,28,5,True,0.9500998219392435
"(19,1)",0.7,0.02,81,23,5,True,0.9502966721128213
"(19,1)",0.7,0.02,82,20,5,True,0.9517015895767929
"(19,1)",0.7,0.02,83,27,5,True,0.9436241610738254
"(19,1)",0.7,0.02,84,19,5,True,0.9550610148894271
"(19,1)",0.7,0.02,85,46,5,True,0.9489247311827957
"(19,1)",0.7,0.02,86,22,5,True,0.9471543155390106
"(19,1)",0.7,0.02,87,21,5,True,0.9562034420755202
"(19,1)",0.7,0.02,88,26,5,True,0.9571037829276092
"(19,1)",0.7,0.02,89,30,5,True,0.9574175824175823
"(19,1)",0.7,0.02,90,39,5,True,0.9496598639455782
"(19,1)",0.7,0.02,91,12,5,True,0.9574759945130314
"(19,1)",0.7,0.02,92,23,5,True,0.9340189825961058
"(19,1)",0.7,0.02,93,19,5,True,0.9574759945130314
"(19,1)",0.7,0.02,94,7,5,True,0.9578475973841342
"(19,1)",0.7,0.02,95,37,5,True,0.9485791610284168
"(19,1)",0.7,0.02,96,13,5,True,0.9543528235577375
"(19,1)",0.7,0.02,97,33,5,True,0.9306182556197724
"(19,1)",0.7,0.02,98,45,5,True,0.9513236161105865
"(19,1)",0.7,0.02,99,35,5,True,0.9316353887399464
"(19,1)",0.7,0.02,100,20,5,True,0.941970310391363
