theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(3,1)",0.1,0.02,1,13,5,True,0.8607318750567532
"(3,1)",0.1,0.02,2,13,5,True,0.8809523809523809
"(3,1)",0.1,0.02,3,15,5,True,0.8804780876494023
"(3,1)",0.1,0.02,4,11,5,True,0.8785425101214573
"(3,1)",0.1,0.02,5,18,5,True,0.8390581843691641
"(3,1)",0.1,0.02,6,12,5,True,0.8785425101214573
"(3,1)",0.1,0.02,7,14,5,True,0.8674698795180722
"(3,1)",0.1,0.02,8,13,5,True,0.8800000000000001
"(3,1)",0.1,0.02,9,12,5,True,0.8785425101214573
"(3,1)",0.1,0.02,10,18,5,True,0.8814229249011858
"(3,1)",0.1,0.02,11,17,5,True,0.8790322580645162
"(3,1)",0.1,0.02,12,23,5,True,0.8497652582159626
"(3,1)",0.1,0.02,13,12,5,True,0.8785425101214573
"(3,1)",0.1,0.02,14,70,0,False,0.16670770971925708
"(3,1)",0.1,0.02,15,16,5,True,0.8719999999999999
"(3,1)",0.1,0.02,16,30,5,True,0.8785425101214573
"(3,1)",0.1,0.02,17,13,5,True,0.871348832168211
"(3,1)",0.1,0.02,18,13,5,True,0.8755020080321284
"(3,1)",0.1,0.02,19,40,5,True,0.8790322580645162
"(3,1)",0.1,0.02,20,16,5,True,0.8804780876494023
"(3,1)",0.1,0.02,21,11,5,True,0.8735177865612648
"(3,1)",0.1,0.02,22,15,5,True,0.8759999999999999
"(3,1)",0.1,0.02,23,19,5,True,0.8465043205027494
"(3,1)",0.1,0.02,24,70,1,False,0.17635273203035573
"(3,1)",0.1,0.02,25,20,5,True,0.8785425101214573
"(3,1)",0.1,0.02,26,20,5,True,0.8474386511638253
"(3,1)",0.1,0.02,27,24,5,True,0.8790322580645162
"(3,1)",0.1,0.02,28,16,5,True,0.8614425546355761
"(3,1)",0.1,0.02,29,12,5,True,0.8809523809523809
"(3,1)",0.1,0.02,30,19,5,True,0.8809523809523809
"(3,1)",0.1,0.02,31,12,5,True,0.8795180722891566
"(3,1)",0.1,0.02,32,12,5,True,0.8739817123857023
"(3,1)",0.1,0.02,33,28,5,True,0.8749111584932481
"(3,1)",0.1,0.02,34,17,5,True,0.8559361893936426
"(3,1)",0.1,0.02,35,19,5,True,0.8790322580645162
"(3,1)",0.1,0.02,36,19,5,True,0.8735177865612648
"(3,1)",0.1,0.02,37,34,5,True,0.8333333333333333
"(3,1)",0.1,0.02,38,60,5,True,0.865691385884367
"(3,1)",0.1,0.02,39,36,5,True,0.8424785624898774
"(3,1)",0.1,0.02,40,15,5,True,0.8743006784906558
"(3,1)",0.1,0.02,41,11,5,True,0.8645418326693227
"(3,1)",0.1,0.02,42,13,5,True,0.8719999999999999
"(3,1)",0.1,0.02,43,15,5,True,0.8572791452012976
"(3,1)",0.1,0.02,44,17,5,True,0.874911158493248
"(3,1)",0.1,0.02,45,17,5,True,0.8297886140196914
"(3,1)",0.1,0.02,46,13,5,True,0.8647981898878637
"(3,1)",0.1,0.02,47,16,5,True,0.8532818532818532
"(3,1)",0.1,0.02,48,16,5,True,0.8795180722891566
"(3,1)",0.1,0.02,49,18,5,True,0.8634726470737392
"(3,1)",0.1,0.02,50,12,5,True,0.8790322580645162
