theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,3)",0.9,0.02,1,70,0,False,0.08088492316823967
"(1,3)",0.9,0.02,2,40,5,True,0.6141732283464567
"(1,3)",0.9,0.02,3,20,5,True,0.5914657205957717
"(1,3)",0.9,0.02,4,70,3,False,0.27226449249420803
"(1,3)",0.9,0.02,5,70,2,False,0.23167200024384
"(1,3)",0.9,0.02,6,70,3,False,0.2980787023265165
"(1,3)",0.9,0.02,7,19,5,True,0.6183057448880234
"(1,3)",0.9,0.02,8,19,5,True,0.6305220883534136
"(1,3)",0.9,0.02,9,70,2,False,0.2307042439151557
"(1,3)",0.9,0.02,10,27,5,True,0.5233165900159413
"(1,3)",0.9,0.02,11,70,0,False,0.07890379530668319
"(1,3)",0.9,0.02,12,37,5,True,0.5292849857299319
"(1,3)",0.9,0.02,13,30,5,True,0.5958041958041957
"(1,3)",0.9,0.02,14,26,5,True,0.6015325670498084
"(1,3)",0.9,0.02,15,62,5,True,0.5513371369184201
"(1,3)",0.9,0.02,16,70,2,False,0.21053831013831315
"(1,3)",0.9,0.02,17,37,5,True,0.5470445908175565
"(1,3)",0.9,0.02,18,55,5,True,0.4626108284602597
"(1,3)",0.9,0.02,19,70,0,False,0.07717385250110913
"(1,3)",0.9,0.02,20,70,2,False,0.2572009559115062
"(1,3)",0.9,0.02,21,59,5,True,0.5734508340173773
"(1,3)",0.9,0.02,22,9,5,True,0.6345381526104417
"(1,3)",0.9,0.02,23,18,5,True,0.6173372039997517
"(1,3)",0.9,0.02,24,39,5,True,0.5520833333333334
"(1,3)",0.9,0.02,25,70,1,False,0.13866621840782944
"(1,3)",0.9,0.02,26,26,5,True,0.597112026104098
"(1,3)",0.9,0.02,27,70,1,False,0.14986397838355286
"(1,3)",0.9,0.02,28,70,0,False,0.07290684650628279
"(1,3)",0.9,0.02,29,26,5,True,0.557291412880082
"(1,3)",0.9,0.02,30,17,5,True,0.6046959662853704
"(1,3)",0.9,0.02,31,15,5,True,0.5787886145669251
"(1,3)",0.9,0.02,32,18,5,True,0.597391304152712
"(1,3)",0.9,0.02,33,23,5,True,0.5799997436957572
"(1,3)",0.9,0.02,34,15,5,True,0.6186984417965171
"(1,3)",0.9,0.02,35,19,5,True,0.6154537286612758
"(1,3)",0.9,0.02,36,69,5,True,0.4866688658921568
"(1,3)",0.9,0.02,37,37,5,True,0.5688405797101449
"(1,3)",0.9,0.02,38,40,5,True,0.5994468393521176
"(1,3)",0.9,0.02,39,70,3,False,0.3767255258739533
"(1,3)",0.9,0.02,40,24,5,True,0.5827478532396565
"(1,3)",0.9,0.02,41,70,2,False,0.21699547863075652
