theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.7,0.02,76,26,5,True,0.9449838187702265
"(15,1)",0.7,0.02,77,18,5,True,0.9476268412438625
"(15,1)",0.7,0.02,78,33,5,True,0.9438097924741304
"(15,1)",0.7,0.02,79,47,5,True,0.9477124183006536
"(15,1)",0.7,0.02,80,20,5,True,0.9253968253968254
"(15,1)",0.7,0.02,81,31,5,True,0.9469742373512692
"(15,1)",0.7,0.02,82,33,5,True,0.9142857142857143
"(15,1)",0.7,0.02,83,28,5,True,0.9317460317460318
"(15,1)",0.7,0.02,84,26,5,True,0.946078431372549
"(15,1)",0.7,0.02,85,15,5,True,0.9491377716894638
"(15,1)",0.7,0.02,86,39,5,True,0.9340836012861736
"(15,1)",0.7,0.02,87,17,5,True,0.9462540716612378
"(15,1)",0.7,0.02,88,28,5,True,0.9477621735135845
"(15,1)",0.7,0.02,89,27,5,True,0.9383662803908203
"(15,1)",0.7,0.02,90,28,5,True,0.9206349206349206
"(15,1)",0.7,0.02,91,18,5,True,0.942259960809928
"(15,1)",0.7,0.02,92,16,5,True,0.9390048154093098
"(15,1)",0.7,0.02,93,14,5,True,0.9507389162561576
"(15,1)",0.7,0.02,94,28,5,True,0.9487223754547784
"(15,1)",0.7,0.02,95,23,5,True,0.9495114006514658
"(15,1)",0.7,0.02,96,28,5,True,0.9389067524115756
"(15,1)",0.7,0.02,97,26,5,True,0.9475409836065574
"(15,1)",0.7,0.02,98,28,5,True,0.9412724306688418
"(15,1)",0.7,0.02,99,23,5,True,0.9207485611642655
"(15,1)",0.7,0.02,100,27,5,True,0.9382224308560246
