theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.9,0.02,1,23,5,True,0.9136363636363636
"(9,1)",0.9,0.02,2,33,5,True,0.8598065220783273
"(9,1)",0.9,0.02,3,34,5,True,0.9006772009029346
"(9,1)",0.9,0.02,4,19,5,True,0.9046896609530195
"(9,1)",0.9,0.02,5,29,5,True,0.9018626750199722
"(9,1)",0.9,0.02,6,30,5,True,0.8991701055060302
"(9,1)",0.9,0.02,7,13,5,True,0.9259259259259259
"(9,1)",0.9,0.02,8,39,5,True,0.9169179229480736
"(9,1)",0.9,0.02,9,32,5,True,0.9201143168209036
"(9,1)",0.9,0.02,10,24,5,True,0.9168591224018475
"(9,1)",0.9,0.02,11,24,5,True,0.8995884773662551
"(9,1)",0.9,0.02,12,14,5,True,0.9225512528473805
"(9,1)",0.9,0.02,13,39,5,True,0.9013452914798207
"(9,1)",0.9,0.02,14,32,5,True,0.872491202618725
"(9,1)",0.9,0.02,15,32,5,True,0.9161595672751859
"(9,1)",0.9,0.02,16,28,5,True,0.9166666666666667
"(9,1)",0.9,0.02,17,20,5,True,0.8925657347602673
"(9,1)",0.9,0.02,18,38,5,True,0.8753336714176352
"(9,1)",0.9,0.02,19,33,5,True,0.8819599109131404
"(9,1)",0.9,0.02,20,15,5,True,0.9284505680444767
"(9,1)",0.9,0.02,21,24,5,True,0.9115646258503401
"(9,1)",0.9,0.02,22,25,5,True,0.9186114927216462
"(9,1)",0.9,0.02,23,25,5,True,0.9050061833005084
"(9,1)",0.9,0.02,24,37,5,True,0.896046112496357
"(9,1)",0.9,0.02,25,47,5,True,0.910958904109589
"(9,1)",0.9,0.02,26,14,5,True,0.927570093457944
"(9,1)",0.9,0.02,27,34,5,True,0.9228884865267867
"(9,1)",0.9,0.02,28,26,5,True,0.9051918735891648
"(9,1)",0.9,0.02,29,21,5,True,0.8844444444444444
"(9,1)",0.9,0.02,30,24,5,True,0.9034226574074324
"(9,1)",0.9,0.02,31,25,5,True,0.9006185477634198
"(9,1)",0.9,0.02,32,39,5,True,0.8817949616022402
"(9,1)",0.9,0.02,33,32,5,True,0.8830022075055187
"(9,1)",0.9,0.02,34,33,5,True,0.918552036199095
"(9,1)",0.9,0.02,35,29,5,True,0.8866666666666667
"(9,1)",0.9,0.02,36,14,5,True,0.9075038858614534
"(9,1)",0.9,0.02,37,23,5,True,0.8986486486486487
"(9,1)",0.9,0.02,38,39,5,True,0.9269406392694064
"(9,1)",0.9,0.02,39,35,5,True,0.8903944840226602
"(9,1)",0.9,0.02,40,19,5,True,0.9236111111111112
"(9,1)",0.9,0.02,41,33,5,True,0.9027149321266968
"(9,1)",0.9,0.02,42,21,5,True,0.9189196661731427
"(9,1)",0.9,0.02,43,14,5,True,0.9259115291922568
"(9,1)",0.9,0.02,44,70,0,False,0.5042115139194722
"(9,1)",0.9,0.02,45,25,5,True,0.9159090909090909
"(9,1)",0.9,0.02,46,21,5,True,0.9033707865168539
"(9,1)",0.9,0.02,47,39,5,True,0.8797506417308398
"(9,1)",0.9,0.02,48,32,5,True,0.9085703557683282
"(9,1)",0.9,0.02,49,34,5,True,0.9067983507527088
"(9,1)",0.9,0.02,50,23,5,True,0.9234058911152755
"(9,1)",0.9,0.02,51,40,5,True,0.9178082191780821
"(9,1)",0.9,0.02,52,22,5,True,0.9275109170305678
"(9,1)",0.9,0.02,53,25,5,True,0.9277389277389277
"(9,1)",0.9,0.02,54,17,5,True,0.9256076568202163
"(9,1)",0.9,0.02,55,22,5,True,0.9159090909090909
"(9,1)",0.9,0.02,56,23,5,True,0.918065229925358
"(9,1)",0.9,0.02,57,19,5,True,0.925774472195577
"(9,1)",0.9,0.02,58,35,5,True,0.8920513478137357
"(9,1)",0.9,0.02,59,39,5,True,0.8971750442271568
"(9,1)",0.9,0.02,60,31,5,True,0.8810572687224669
"(9,1)",0.9,0.02,61,19,5,True,0.9302325581395349
"(9,1)",0.9,0.02,62,29,5,True,0.9244513958007489
"(9,1)",0.9,0.02,63,27,5,True,0.9136883440466195
"(9,1)",0.9,0.02,64,33,5,True,0.9070294784580498
"(9,1)",0.9,0.02,65,51,5,True,0.8869179600886917
"(9,1)",0.9,0.02,66,25,5,True,0.9181818181818181
"(9,1)",0.9,0.02,67,8,5,True,0.9297423887587822
"(9,1)",0.9,0.02,68,29,5,True,0.919908466819222
"(9,1)",0.9,0.02,69,42,5,True,0.8968983769477977
"(9,1)",0.9,0.02,70,23,5,True,0.9119638826185101
"(9,1)",0.9,0.02,71,31,5,True,0.8824612660469234
"(9,1)",0.9,0.02,72,14,5,True,0.9295774647887324
"(9,1)",0.9,0.02,73,23,5,True,0.89275048257275
"(9,1)",0.9,0.02,74,31,5,True,0.8813774727096354
"(9,1)",0.9,0.02,75,38,5,True,0.8781863794169401
"(9,1)",0.9,0.02,76,32,5,True,0.9260969976905312
"(9,1)",0.9,0.02,77,33,5,True,0.9233381009445024
"(9,1)",0.9,0.02,78,70,5,True,0.8926715432478398
"(9,1)",0.9,0.02,79,21,5,True,0.9074492099322798
"(9,1)",0.9,0.02,80,35,5,True,0.9216589861751152
"(9,1)",0.9,0.02,81,22,5,True,0.925859918610728
"(9,1)",0.9,0.02,82,41,5,True,0.9108492574457485
"(9,1)",0.9,0.02,83,23,5,True,0.8854166666666666
"(9,1)",0.9,0.02,84,18,5,True,0.9284505680444767
"(9,1)",0.9,0.02,85,25,5,True,0.919429751004985
"(9,1)",0.9,0.02,86,40,5,True,0.912442396313364
"(9,1)",0.9,0.02,87,9,5,True,0.924670707458113
"(9,1)",0.9,0.02,88,29,5,True,0.9257699060691229
"(9,1)",0.9,0.02,89,34,5,True,0.8835199151637637
"(9,1)",0.9,0.02,90,20,5,True,0.9202733485193623
"(9,1)",0.9,0.02,91,18,5,True,0.9126328217237308
"(9,1)",0.9,0.02,92,39,5,True,0.8749642218061944
"(9,1)",0.9,0.02,93,27,5,True,0.9028785285407667
"(9,1)",0.9,0.02,94,28,5,True,0.9216589861751152
"(9,1)",0.9,0.02,95,27,5,True,0.8903944840226602
"(9,1)",0.9,0.02,96,25,5,True,0.9133004665664827
"(9,1)",0.9,0.02,97,21,5,True,0.9260969976905312
"(9,1)",0.9,0.02,98,25,5,True,0.8911111111111112
"(9,1)",0.9,0.02,99,41,5,True,0.881065272276615
"(9,1)",0.9,0.02,100,29,5,True,0.9299065420560748
