theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.1,0.02,1,9,5,True,0.9587345254470426
"(19,1)",0.1,0.02,2,10,5,True,0.96
"(19,1)",0.1,0.02,3,10,5,True,0.9587912087912088
"(19,1)",0.1,0.02,4,9,5,True,0.9587345254470426
"(19,1)",0.1,0.02,5,16,5,True,0.9587345254470426
"(19,1)",0.1,0.02,6,14,5,True,0.96
"(19,1)",0.1,0.02,7,15,5,True,0.9576502732240436
"(19,1)",0.1,0.02,8,13,5,True,0.96
"(19,1)",0.1,0.02,9,70,3,False,0.25287356321839094
"(19,1)",0.1,0.02,10,13,5,True,0.9575923392612858
"(19,1)",0.1,0.02,11,9,5,True,0.9588477366255144
"(19,1)",0.1,0.02,12,16,5,True,0.9587912087912088
"(19,1)",0.1,0.02,13,17,5,True,0.9412219570405728
"(19,1)",0.1,0.02,14,10,5,True,0.9587912087912088
"(19,1)",0.1,0.02,15,11,5,True,0.9582737444266846
"(19,1)",0.1,0.02,16,16,5,True,0.96
"(19,1)",0.1,0.02,17,11,5,True,0.9588477366255144
"(19,1)",0.1,0.02,18,11,5,True,0.96
"(19,1)",0.1,0.02,19,15,5,True,0.9592391304347826
"(19,1)",0.1,0.02,20,15,5,True,0.956343792633015
"(19,1)",0.1,0.02,21,11,5,True,0.96
"(19,1)",0.1,0.02,22,21,5,True,0.9576639268535886
"(19,1)",0.1,0.02,23,8,5,True,0.9587912087912088
"(19,1)",0.1,0.02,24,10,5,True,0.9575923392612858
"(19,1)",0.1,0.02,25,12,5,True,0.9580889108770937
"(19,1)",0.1,0.02,26,18,5,True,0.96
"(19,1)",0.1,0.02,27,13,5,True,0.9576639268535886
"(19,1)",0.1,0.02,28,13,5,True,0.958904109589041
"(19,1)",0.1,0.02,29,8,5,True,0.96
"(19,1)",0.1,0.02,30,70,3,False,0.25287356321839083
"(19,1)",0.1,0.02,31,15,5,True,0.9547051456925504
"(19,1)",0.1,0.02,32,14,5,True,0.9567587489653073
"(19,1)",0.1,0.02,33,13,5,True,0.9596774193548387
"(19,1)",0.1,0.02,34,10,5,True,0.9574759945130314
"(19,1)",0.1,0.02,35,10,5,True,0.96
"(19,1)",0.1,0.02,36,11,5,True,0.9576502732240436
"(19,1)",0.1,0.02,37,12,5,True,0.96
"(19,1)",0.1,0.02,38,13,5,True,0.957322443583121
"(19,1)",0.1,0.02,39,18,5,True,0.952846731327744
"(19,1)",0.1,0.02,40,9,5,True,0.9588477366255144
"(19,1)",0.1,0.02,41,12,5,True,0.9590723055934516
"(19,1)",0.1,0.02,42,70,3,False,0.2682926829268295
"(19,1)",0.1,0.02,43,18,5,True,0.9548372305032717
"(19,1)",0.1,0.02,44,14,5,True,0.9599847378666377
"(19,1)",0.1,0.02,45,10,5,True,0.96
"(19,1)",0.1,0.02,46,11,5,True,0.9587345254470426
"(19,1)",0.1,0.02,47,9,5,True,0.9576502732240436
"(19,1)",0.1,0.02,48,9,5,True,0.9577080491132333
"(19,1)",0.1,0.02,49,13,5,True,0.9588477366255144
"(19,1)",0.1,0.02,50,22,5,True,0.9596774193548387
"(19,1)",0.1,0.02,51,7,5,True,0.9586776859504132
"(19,1)",0.1,0.02,52,12,5,True,0.96
"(19,1)",0.1,0.02,53,14,5,True,0.9516129032258065
"(19,1)",0.1,0.02,54,17,5,True,0.9587912087912088
"(19,1)",0.1,0.02,55,24,5,True,0.96
"(19,1)",0.1,0.02,56,9,5,True,0.9589603283173734
"(19,1)",0.1,0.02,57,17,5,True,0.9589603283173734
"(19,1)",0.1,0.02,58,10,5,True,0.9562243502051984
"(19,1)",0.1,0.02,59,19,5,True,0.9590163934426229
"(19,1)",0.1,0.02,60,11,5,True,0.9581343809811624
"(19,1)",0.1,0.02,61,11,5,True,0.958904109589041
"(19,1)",0.1,0.02,62,70,3,False,0.24999999999999997
"(19,1)",0.1,0.02,63,9,5,True,0.9586776859504132
"(19,1)",0.1,0.02,64,11,5,True,0.9581720818845977
"(19,1)",0.1,0.02,65,11,5,True,0.9587345254470426
"(19,1)",0.1,0.02,66,13,5,True,0.9589603283173734
"(19,1)",0.1,0.02,67,13,5,True,0.9575342465753424
"(19,1)",0.1,0.02,68,14,5,True,0.9564032697547684
"(19,1)",0.1,0.02,69,10,5,True,0.9574759945130314
"(19,1)",0.1,0.02,70,9,5,True,0.9588477366255144
"(19,1)",0.1,0.02,71,13,5,True,0.9550408719346049
"(19,1)",0.1,0.02,72,16,5,True,0.9581343809811624
"(19,1)",0.1,0.02,73,13,5,True,0.9588477366255144
"(19,1)",0.1,0.02,74,17,5,True,0.9599909685221085
"(19,1)",0.1,0.02,75,10,5,True,0.9575342465753424
"(19,1)",0.1,0.02,76,13,5,True,0.9590163934426229
"(19,1)",0.1,0.02,77,12,5,True,0.9588477366255144
"(19,1)",0.1,0.02,78,12,5,True,0.9590163934426229
"(19,1)",0.1,0.02,79,17,5,True,0.9575014966912376
"(19,1)",0.1,0.02,80,10,5,True,0.9574759945130314
"(19,1)",0.1,0.02,81,15,5,True,0.9588477366255144
"(19,1)",0.1,0.02,82,9,5,True,0.9574759945130314
"(19,1)",0.1,0.02,83,18,5,True,0.9575342465753424
"(19,1)",0.1,0.02,84,13,5,True,0.9575342465753424
"(19,1)",0.1,0.02,85,14,5,True,0.96
"(19,1)",0.1,0.02,86,10,5,True,0.9588477366255144
"(19,1)",0.1,0.02,87,70,3,False,0.26190476190476175
"(19,1)",0.1,0.02,88,31,5,True,0.96
"(19,1)",0.1,0.02,89,9,5,True,0.9582028342298563
"(19,1)",0.1,0.02,90,12,5,True,0.9574175824175823
"(19,1)",0.1,0.02,91,18,5,True,0.9558232931726907
"(19,1)",0.1,0.02,92,70,3,False,0.25287356321839083
"(19,1)",0.1,0.02,93,10,5,True,0.9587345254470426
"(19,1)",0.1,0.02,94,13,5,True,0.9574073168937979
"(19,1)",0.1,0.02,95,13,5,True,0.9588477366255144
"(19,1)",0.1,0.02,96,14,5,True,0.9558670908688772
"(19,1)",0.1,0.02,97,8,5,True,0.9586776859504132
"(19,1)",0.1,0.02,98,17,5,True,0.9551020408163264
"(19,1)",0.1,0.02,99,17,5,True,0.9590163934426229
"(19,1)",0.1,0.02,100,9,5,True,0.9588477366255144
