theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(3,1)",0.6,0.02,35,12,5,True,0.8605577689243028
"(3,1)",0.6,0.02,36,70,1,False,0.2866567601994122
"(3,1)",0.6,0.02,37,25,5,True,0.832214023750069
"(3,1)",0.6,0.02,38,30,5,True,0.7832616537601043
"(3,1)",0.6,0.02,39,28,5,True,0.7796993087348272
"(3,1)",0.6,0.02,40,13,5,True,0.8662077866207787
"(3,1)",0.6,0.02,41,70,4,False,0.49999999999999994
"(3,1)",0.6,0.02,42,54,5,True,0.7883211678832117
"(3,1)",0.6,0.02,43,70,2,False,0.3724479546582133
"(3,1)",0.6,0.02,44,32,5,True,0.7714806723312683
"(3,1)",0.6,0.02,45,44,5,True,0.8621225194132872
"(3,1)",0.6,0.02,46,64,5,True,0.7127278824238035
"(3,1)",0.6,0.02,47,46,5,True,0.7552447552447553
"(3,1)",0.6,0.02,48,70,2,False,0.36778773067881465
"(3,1)",0.6,0.02,49,19,5,True,0.8482490272373541
"(3,1)",0.6,0.02,50,15,5,True,0.8348427603374833
"(3,1)",0.6,0.02,51,11,5,True,0.8560311284046692
"(3,1)",0.6,0.02,52,18,5,True,0.7824099916331169
"(3,1)",0.6,0.02,53,70,1,False,0.28005957158629874
"(3,1)",0.6,0.02,54,24,5,True,0.8158700600041383
"(3,1)",0.6,0.02,55,18,5,True,0.8440446885059647
"(3,1)",0.6,0.02,56,70,2,False,0.3231409163436334
"(3,1)",0.6,0.02,57,70,1,False,0.32754446306188945
"(3,1)",0.6,0.02,58,19,5,True,0.839137144905508
"(3,1)",0.6,0.02,59,29,5,True,0.733338154175469
"(3,1)",0.6,0.02,60,24,5,True,0.8559361893936426
"(3,1)",0.6,0.02,61,70,2,False,0.3874383074770874
"(3,1)",0.6,0.02,62,29,5,True,0.8021978021978022
"(3,1)",0.6,0.02,63,35,5,True,0.8528083723678103
"(3,1)",0.6,0.02,64,20,5,True,0.8432909658269274
"(3,1)",0.6,0.02,65,70,0,False,0.24367365467534147
"(3,1)",0.6,0.02,66,28,5,True,0.8150162361925906
"(3,1)",0.6,0.02,67,50,5,True,0.732994350282486
"(3,1)",0.6,0.02,68,70,2,False,0.39664000110790604
"(3,1)",0.6,0.02,69,48,5,True,0.7440269802394249
"(3,1)",0.6,0.02,70,12,5,True,0.8372021046115754
"(3,1)",0.6,0.02,71,28,5,True,0.8006517576161974
"(3,1)",0.6,0.02,72,70,0,False,0.23461419444561032
"(3,1)",0.6,0.02,73,24,5,True,0.8046945825778072
"(3,1)",0.6,0.02,74,15,5,True,0.8775510204081631
"(3,1)",0.6,0.02,75,26,5,True,0.8439729572188194
"(3,1)",0.6,0.02,76,14,5,True,0.8749999999999999
"(3,1)",0.6,0.02,77,17,5,True,0.8213246596205971
"(3,1)",0.6,0.02,78,23,5,True,0.8427378905130409
"(3,1)",0.6,0.02,79,22,5,True,0.7914552736982643
"(3,1)",0.6,0.02,80,35,5,True,0.8521400778210116
"(3,1)",0.6,0.02,81,18,5,True,0.8629522245585152
"(3,1)",0.6,0.02,82,70,3,False,0.7952260333126921
"(3,1)",0.6,0.02,83,18,5,True,0.7924355606400997
"(3,1)",0.6,0.02,84,17,5,True,0.8648506712912695
"(3,1)",0.6,0.02,85,22,5,True,0.7962678518905847
"(3,1)",0.6,0.02,86,32,5,True,0.7829220674278475
"(3,1)",0.6,0.02,87,70,4,False,0.4677799796877784
"(3,1)",0.6,0.02,88,70,3,False,0.5873729164674761
"(3,1)",0.6,0.02,89,26,5,True,0.8210522036058852
"(3,1)",0.6,0.02,90,28,5,True,0.8382253068578016
"(3,1)",0.6,0.02,91,20,5,True,0.8228274995635034
"(3,1)",0.6,0.02,92,30,5,True,0.8503937007874016
"(3,1)",0.6,0.02,93,38,5,True,0.8051182987663428
"(3,1)",0.6,0.02,94,13,5,True,0.8614425546355761
"(3,1)",0.6,0.02,95,24,5,True,0.7911606854230474
"(3,1)",0.6,0.02,96,18,5,True,0.8303758917434448
"(3,1)",0.6,0.02,97,21,5,True,0.8577075098814229
"(3,1)",0.6,0.02,98,25,5,True,0.8213919870662006
"(3,1)",0.6,0.02,99,16,5,True,0.8515625
"(3,1)",0.6,0.02,100,20,5,True,0.8136042946044773
