theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.7,0.02,1,38,5,True,0.9430052162661239
"(19,1)",0.7,0.02,2,26,5,True,0.9359999999999999
"(19,1)",0.7,0.02,3,17,5,True,0.9575295894517409
"(19,1)",0.7,0.02,4,30,5,True,0.951219512195122
"(19,1)",0.7,0.02,5,33,5,True,0.9459091243832388
"(19,1)",0.7,0.02,6,27,5,True,0.9332728591640642
"(19,1)",0.7,0.02,7,30,5,True,0.9320905459387484
"(19,1)",0.7,0.02,8,19,5,True,0.9406652379660762
"(19,1)",0.7,0.02,9,21,5,True,0.9572230080299399
"(19,1)",0.7,0.02,10,30,5,True,0.9498644986449865
"(19,1)",0.7,0.02,11,23,5,True,0.9505796769489814
"(19,1)",0.7,0.02,12,21,5,True,0.9382213114754099
"(19,1)",0.7,0.02,13,24,5,True,0.9373333333333334
"(19,1)",0.7,0.02,14,18,5,True,0.9586776859504132
"(19,1)",0.7,0.02,15,23,5,True,0.956626548972061
"(19,1)",0.7,0.02,16,24,5,True,0.9519098720600129
"(19,1)",0.7,0.02,17,35,5,True,0.9445945945945946
"(19,1)",0.7,0.02,18,42,5,True,0.9347536617842876
"(19,1)",0.7,0.02,19,29,5,True,0.9283913182375876
"(19,1)",0.7,0.02,20,29,5,True,0.9460188933873145
"(19,1)",0.7,0.02,21,21,5,True,0.9586776859504132
"(19,1)",0.7,0.02,22,22,5,True,0.9408941504988511
"(19,1)",0.7,0.02,23,24,5,True,0.9484396200814111
"(19,1)",0.7,0.02,24,26,5,True,0.9513513513513514
"(19,1)",0.7,0.02,25,24,5,True,0.9581343809811624
"(19,1)",0.7,0.02,26,19,5,True,0.9569936744555961
"(19,1)",0.7,0.02,27,26,5,True,0.9560439560439561
"(19,1)",0.7,0.02,28,19,5,True,0.9419895233409475
"(19,1)",0.7,0.02,29,21,5,True,0.9586776859504132
"(19,1)",0.7,0.02,30,27,5,True,0.9386666666666666
"(19,1)",0.7,0.02,31,29,5,True,0.9521004541522491
"(19,1)",0.7,0.02,32,40,5,True,0.9475100942126514
"(19,1)",0.7,0.02,33,20,5,True,0.9493620493546313
"(19,1)",0.7,0.02,34,14,5,True,0.9540540540540541
"(19,1)",0.7,0.02,35,26,5,True,0.957221101305318
"(19,1)",0.7,0.02,36,33,5,True,0.9493333333333334
"(19,1)",0.7,0.02,37,31,5,True,0.9540125065138093
"(19,1)",0.7,0.02,38,15,5,True,0.9581720818845977
"(19,1)",0.7,0.02,39,17,5,True,0.957597316735192
"(19,1)",0.7,0.02,40,19,5,True,0.9551020408163264
"(19,1)",0.7,0.02,41,28,5,True,0.9440937781785392
"(19,1)",0.7,0.02,42,31,5,True,0.9529757188796196
"(19,1)",0.7,0.02,43,28,5,True,0.9579945799457994
"(19,1)",0.7,0.02,44,24,5,True,0.9361793648877084
"(19,1)",0.7,0.02,45,26,5,True,0.9332545945851176
"(19,1)",0.7,0.02,46,31,5,True,0.9386666666666666
"(19,1)",0.7,0.02,47,22,5,True,0.9561643835616438
"(19,1)",0.7,0.02,48,21,5,True,0.9579283433841788
"(19,1)",0.7,0.02,49,23,5,True,0.9540540540540541
"(19,1)",0.7,0.02,50,16,5,True,0.9548563611491108
"(19,1)",0.7,0.02,51,23,5,True,0.932
"(19,1)",0.7,0.02,52,27,5,True,0.933517868745939
"(19,1)",0.7,0.02,53,22,5,True,0.9346666666666666
"(19,1)",0.7,0.02,54,17,5,True,0.9506666666666667
"(19,1)",0.7,0.02,55,17,5,True,0.9501347708894878
"(19,1)",0.7,0.02,56,31,5,True,0.9276513979070038
"(19,1)",0.7,0.02,57,28,5,True,0.9460916442048518
"(19,1)",0.7,0.02,58,32,5,True,0.9431664411366713
"(19,1)",0.7,0.02,59,22,5,True,0.9510869565217391
"(19,1)",0.7,0.02,60,19,5,True,0.9587345254470426
"(19,1)",0.7,0.02,61,31,5,True,0.9369842632331903
"(19,1)",0.7,0.02,62,19,5,True,0.9521203830369357
"(19,1)",0.7,0.02,63,32,5,True,0.9546011349716257
"(19,1)",0.7,0.02,64,35,5,True,0.9449953611269473
"(19,1)",0.7,0.02,65,17,5,True,0.9333333333333332
"(19,1)",0.7,0.02,66,26,5,True,0.9580981687545879
"(19,1)",0.7,0.02,67,34,5,True,0.9559346881829429
"(19,1)",0.7,0.02,68,23,5,True,0.9582737444266846
"(19,1)",0.7,0.02,69,18,5,True,0.9565807327001357
"(19,1)",0.7,0.02,70,26,5,True,0.9370816599732262
"(19,1)",0.7,0.02,71,28,5,True,0.9346473721503171
"(19,1)",0.7,0.02,72,23,5,True,0.9456521739130436
"(19,1)",0.7,0.02,73,40,5,True,0.9264231702931682
"(19,1)",0.7,0.02,74,17,5,True,0.958295711060948
"(19,1)",0.7,0.02,75,21,5,True,0.9541945111269707
"(19,1)",0.7,0.02,76,37,5,True,0.9353103228913398
