theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.1,0.02,1,13,5,True,0.9256076568202163
"(9,1)",0.1,0.02,2,70,1,False,0.34800290197675254
"(9,1)",0.1,0.02,3,9,5,True,0.9315068493150684
"(9,1)",0.1,0.02,4,70,3,False,0.15789473684210537
"(9,1)",0.1,0.02,5,14,5,True,0.9223952738990333
"(9,1)",0.1,0.02,6,7,5,True,0.9300699300699301
"(9,1)",0.1,0.02,7,18,5,True,0.9051918735891648
"(9,1)",0.1,0.02,8,14,5,True,0.9149425287356321
"(9,1)",0.1,0.02,9,16,5,True,0.9260639770865298
"(9,1)",0.1,0.02,10,25,5,True,0.9172255281634709
"(9,1)",0.1,0.02,11,10,5,True,0.9283844065166795
"(9,1)",0.1,0.02,12,13,5,True,0.9285714285714286
"(9,1)",0.1,0.02,13,17,5,True,0.9299065420560748
"(9,1)",0.1,0.02,14,10,5,True,0.9295774647887324
"(9,1)",0.1,0.02,15,13,5,True,0.9302325581395349
"(9,1)",0.1,0.02,16,11,5,True,0.9277423099245502
"(9,1)",0.1,0.02,17,15,5,True,0.927570093457944
"(9,1)",0.1,0.02,18,12,5,True,0.9230769230769231
"(9,1)",0.1,0.02,19,11,5,True,0.9281719593444537
"(9,1)",0.1,0.02,20,14,5,True,0.9300699300699301
"(9,1)",0.1,0.02,21,18,5,True,0.9259259259259259
"(9,1)",0.1,0.02,22,15,5,True,0.9299065420560748
"(9,1)",0.1,0.02,23,13,5,True,0.9282407407407407
"(9,1)",0.1,0.02,24,12,5,True,0.9321266968325792
"(9,1)",0.1,0.02,25,14,5,True,0.9240154608399751
"(9,1)",0.1,0.02,26,21,5,True,0.9211262918885061
"(9,1)",0.1,0.02,27,10,5,True,0.9297423887587822
"(9,1)",0.1,0.02,28,11,5,True,0.9303944315545244
"(9,1)",0.1,0.02,29,20,5,True,0.9285714285714286
"(9,1)",0.1,0.02,30,8,5,True,0.9299065420560748
"(9,1)",0.1,0.02,31,70,3,False,0.16901408450704233
"(9,1)",0.1,0.02,32,17,5,True,0.9295774647887324
"(9,1)",0.1,0.02,33,12,5,True,0.9297423887587822
"(9,1)",0.1,0.02,34,14,5,True,0.9173972454474119
"(9,1)",0.1,0.02,35,17,5,True,0.9232641643103022
"(9,1)",0.1,0.02,36,8,5,True,0.927570093457944
"(9,1)",0.1,0.02,37,16,5,True,0.9299065420560748
"(9,1)",0.1,0.02,38,19,5,True,0.9201681619660167
"(9,1)",0.1,0.02,39,13,5,True,0.9255738454863545
"(9,1)",0.1,0.02,40,12,5,True,0.9305555555555556
"(9,1)",0.1,0.02,41,10,5,True,0.9300699300699301
"(9,1)",0.1,0.02,42,10,5,True,0.9300699300699301
"(9,1)",0.1,0.02,43,14,5,True,0.9302325581395349
"(9,1)",0.1,0.02,44,21,5,True,0.9333333333333333
"(9,1)",0.1,0.02,45,14,5,True,0.9295774647887324
"(9,1)",0.1,0.02,46,12,5,True,0.9287356321839081
"(9,1)",0.1,0.02,47,10,5,True,0.9299065420560748
"(9,1)",0.1,0.02,48,11,5,True,0.9279069767441861
"(9,1)",0.1,0.02,49,20,5,True,0.9219008336226162
"(9,1)",0.1,0.02,50,11,5,True,0.9297423887587822
"(9,1)",0.1,0.02,51,14,5,True,0.9252576080111686
"(9,1)",0.1,0.02,52,19,5,True,0.9099099099099098
"(9,1)",0.1,0.02,53,11,5,True,0.9254079254079254
"(9,1)",0.1,0.02,54,13,5,True,0.9236171127044139
"(9,1)",0.1,0.02,55,18,5,True,0.9264367816091954
"(9,1)",0.1,0.02,56,16,5,True,0.9236228857009234
"(9,1)",0.1,0.02,57,9,5,True,0.9302325581395349
"(9,1)",0.1,0.02,58,11,5,True,0.9251665812403896
"(9,1)",0.1,0.02,59,18,5,True,0.9230769230769231
"(9,1)",0.1,0.02,60,17,5,True,0.9280742459396751
"(9,1)",0.1,0.02,61,19,5,True,0.9295774647887324
"(9,1)",0.1,0.02,62,70,3,False,0.15789473684210523
"(9,1)",0.1,0.02,63,14,5,True,0.914299293669516
"(9,1)",0.1,0.02,64,14,5,True,0.9303944315545244
"(9,1)",0.1,0.02,65,12,5,True,0.9295774647887324
"(9,1)",0.1,0.02,66,12,5,True,0.9267703504808749
"(9,1)",0.1,0.02,67,26,5,True,0.9241379310344828
"(9,1)",0.1,0.02,68,14,5,True,0.9255813953488372
"(9,1)",0.1,0.02,69,11,5,True,0.9295774647887324
"(9,1)",0.1,0.02,70,70,3,False,0.16216216216216225
"(9,1)",0.1,0.02,71,16,5,True,0.9237875288683604
"(9,1)",0.1,0.02,72,14,5,True,0.9300699300699301
"(9,1)",0.1,0.02,73,12,5,True,0.9220926926357692
"(9,1)",0.1,0.02,74,11,5,True,0.9271551876784788
"(9,1)",0.1,0.02,75,13,5,True,0.9272300469483569
"(9,1)",0.1,0.02,76,27,5,True,0.9333333333333333
"(9,1)",0.1,0.02,77,14,5,True,0.9297423887587822
"(9,1)",0.1,0.02,78,21,5,True,0.9299065420560748
"(9,1)",0.1,0.02,79,9,5,True,0.928245323421276
"(9,1)",0.1,0.02,80,12,5,True,0.9279582479758072
"(9,1)",0.1,0.02,81,11,5,True,0.9295774647887324
"(9,1)",0.1,0.02,82,12,5,True,0.9297423887587822
