theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.2,0.02,1,19,5,True,0.9505766062602965
"(15,1)",0.2,0.02,2,13,5,True,0.9455283963153696
"(15,1)",0.2,0.02,3,12,5,True,0.9509001636661211
"(15,1)",0.2,0.02,4,16,5,True,0.9406099518459069
"(15,1)",0.2,0.02,5,18,5,True,0.9489291598023063
"(15,1)",0.2,0.02,6,22,5,True,0.9358819764896088
"(15,1)",0.2,0.02,7,70,3,False,0.21951219512195136
"(15,1)",0.2,0.02,8,14,5,True,0.9478782903518608
"(15,1)",0.2,0.02,9,7,5,True,0.9499217527386541
"(15,1)",0.2,0.02,10,18,5,True,0.9507389162561576
"(15,1)",0.2,0.02,11,13,5,True,0.9506578947368421
"(15,1)",0.2,0.02,12,18,5,True,0.9506578947368421
"(15,1)",0.2,0.02,13,20,5,True,0.9414634146341464
"(15,1)",0.2,0.02,14,19,5,True,0.9273028839637866
"(15,1)",0.2,0.02,15,9,5,True,0.9505766062602965
"(15,1)",0.2,0.02,16,11,5,True,0.9474548440065682
"(15,1)",0.2,0.02,17,11,5,True,0.9506578947368421
"(15,1)",0.2,0.02,18,25,5,True,0.946078431372549
"(15,1)",0.2,0.02,19,8,5,True,0.9490131578947367
"(15,1)",0.2,0.02,20,12,5,True,0.9488342586648474
"(15,1)",0.2,0.02,21,70,3,False,0.22222222222222215
"(15,1)",0.2,0.02,22,11,5,True,0.9507389162561576
"(15,1)",0.2,0.02,23,23,5,True,0.9365079365079365
"(15,1)",0.2,0.02,24,19,5,True,0.9507389162561576
"(15,1)",0.2,0.02,25,12,5,True,0.9488312927111349
"(15,1)",0.2,0.02,26,15,5,True,0.948580677634205
"(15,1)",0.2,0.02,27,9,5,True,0.9504950495049505
"(15,1)",0.2,0.02,28,10,5,True,0.94995148771022
"(15,1)",0.2,0.02,29,15,5,True,0.9339774557165861
"(15,1)",0.2,0.02,30,9,5,True,0.9506578947368421
"(15,1)",0.2,0.02,31,25,5,True,0.9473915040160767
"(15,1)",0.2,0.02,32,15,5,True,0.9385113268608415
