theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(5,1)",0.1,0.02,1,13,5,True,0.9029126213592233
"(5,1)",0.1,0.02,2,21,5,True,0.88125
"(5,1)",0.1,0.02,3,9,5,True,0.9019607843137255
"(5,1)",0.1,0.02,4,8,5,True,0.9019607843137255
"(5,1)",0.1,0.02,5,24,5,True,0.8857142857142858
"(5,1)",0.1,0.02,6,70,3,False,0.11267605633802817
"(5,1)",0.1,0.02,7,12,5,True,0.9019607843137255
"(5,1)",0.1,0.02,8,11,5,True,0.9022801302931596
"(5,1)",0.1,0.02,9,13,5,True,0.8985231700295901
"(5,1)",0.1,0.02,10,25,5,True,0.8860759493670886
"(5,1)",0.1,0.02,11,16,5,True,0.8832807570977917
"(5,1)",0.1,0.02,12,11,5,True,0.8971061093247589
"(5,1)",0.1,0.02,13,9,5,True,0.9022801302931596
"(5,1)",0.1,0.02,14,12,5,True,0.8998609179415855
"(5,1)",0.1,0.02,15,10,5,True,0.9044585987261147
"(5,1)",0.1,0.02,16,70,3,False,0.11594202898550728
"(5,1)",0.1,0.02,17,11,5,True,0.8863043737274516
"(5,1)",0.1,0.02,18,13,5,True,0.9035369774919614
"(5,1)",0.1,0.02,19,9,5,True,0.9029126213592233
"(5,1)",0.1,0.02,20,17,5,True,0.8920634920634921
"(5,1)",0.1,0.02,21,19,5,True,0.8955696202531646
"(5,1)",0.1,0.02,22,13,5,True,0.8994647428438446
"(5,1)",0.1,0.02,23,16,5,True,0.8942307692307693
"(5,1)",0.1,0.02,24,11,5,True,0.9029126213592233
"(5,1)",0.1,0.02,25,12,5,True,0.9025974025974026
"(5,1)",0.1,0.02,26,15,5,True,0.9032258064516129
"(5,1)",0.1,0.02,27,11,5,True,0.8967741935483872
"(5,1)",0.1,0.02,28,13,5,True,0.8928571428571429
"(5,1)",0.1,0.02,29,18,5,True,0.8882985616172088
"(5,1)",0.1,0.02,30,15,5,True,0.8954799046402363
"(5,1)",0.1,0.02,31,22,5,True,0.9029126213592233
"(5,1)",0.1,0.02,32,23,5,True,0.8862319281462148
"(5,1)",0.1,0.02,33,12,5,True,0.9025974025974026
"(5,1)",0.1,0.02,34,10,5,True,0.9019607843137255
"(5,1)",0.1,0.02,35,14,5,True,0.8918264350832799
"(5,1)",0.1,0.02,36,10,5,True,0.9019607843137255
"(5,1)",0.1,0.02,37,14,5,True,0.9025974025974026
"(5,1)",0.1,0.02,38,16,5,True,0.8517805582290664
"(5,1)",0.1,0.02,39,11,5,True,0.9025974025974026
"(5,1)",0.1,0.02,40,12,5,True,0.9025974025974026
"(5,1)",0.1,0.02,41,9,5,True,0.9029126213592233
"(5,1)",0.1,0.02,42,14,5,True,0.8990228013029316
"(5,1)",0.1,0.02,43,13,5,True,0.8977039945373848
"(5,1)",0.1,0.02,44,11,5,True,0.8949044585987261
"(5,1)",0.1,0.02,45,20,5,True,0.8491316356463909
"(5,1)",0.1,0.02,46,12,5,True,0.9025974025974026
"(5,1)",0.1,0.02,47,12,5,True,0.9041533546325878
"(5,1)",0.1,0.02,48,11,5,True,0.8935483870967742
"(5,1)",0.1,0.02,49,21,5,True,0.8714733542319749
"(5,1)",0.1,0.02,50,12,5,True,0.9025974025974026
"(5,1)",0.1,0.02,51,12,5,True,0.8994647428438446
"(5,1)",0.1,0.02,52,15,5,True,0.9016393442622951
"(5,1)",0.1,0.02,53,14,5,True,0.8781249999999999
"(5,1)",0.1,0.02,54,9,5,True,0.9003215434083601
"(5,1)",0.1,0.02,55,16,5,True,0.9025974025974026
"(5,1)",0.1,0.02,56,22,5,True,0.8763695838228389
"(5,1)",0.1,0.02,57,10,5,True,0.9029126213592233
"(5,1)",0.1,0.02,58,26,5,True,0.8541033434650456
"(5,1)",0.1,0.02,59,17,5,True,0.8967741935483872
"(5,1)",0.1,0.02,60,17,5,True,0.8679245283018867
"(5,1)",0.1,0.02,61,13,5,True,0.898353614889048
"(5,1)",0.1,0.02,62,13,5,True,0.90625
"(5,1)",0.1,0.02,63,17,5,True,0.8620289855072464
"(5,1)",0.1,0.02,64,15,5,True,0.8920634920634921
"(5,1)",0.1,0.02,65,14,5,True,0.8889345706042521
"(5,1)",0.1,0.02,66,10,5,True,0.9041533546325878
"(5,1)",0.1,0.02,67,70,3,False,0.1311475409836066
"(5,1)",0.1,0.02,68,9,5,True,0.9
"(5,1)",0.1,0.02,69,13,5,True,0.9025974025974026
"(5,1)",0.1,0.02,70,70,3,False,0.11428571428571432
"(5,1)",0.1,0.02,71,13,5,True,0.9022801302931596
"(5,1)",0.1,0.02,72,12,5,True,0.9022801302931596
"(5,1)",0.1,0.02,73,12,5,True,0.8960000749179262
"(5,1)",0.1,0.02,74,11,5,True,0.9029126213592233
