theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(15,1)",0.6,0.02,1,17,5,True,0.9488342586648474
"(15,1)",0.6,0.02,2,19,5,True,0.9504950495049505
"(15,1)",0.6,0.02,3,16,5,True,0.9285714285714286
"(15,1)",0.6,0.02,4,24,5,True,0.9427168576104745
"(15,1)",0.6,0.02,5,19,5,True,0.948051948051948
"(15,1)",0.6,0.02,6,19,5,True,0.9429037520391517
"(15,1)",0.6,0.02,7,16,5,True,0.946078431372549
"(15,1)",0.6,0.02,8,29,5,True,0.9489291598023063
"(15,1)",0.6,0.02,9,31,5,True,0.9401080311034605
"(15,1)",0.6,0.02,10,27,5,True,0.9384116693679093
"(15,1)",0.6,0.02,11,24,5,True,0.9474548440065682
"(15,1)",0.6,0.02,12,31,5,True,0.9358119502892873
"(15,1)",0.6,0.02,13,31,5,True,0.9466019417475727
"(15,1)",0.6,0.02,14,35,5,True,0.9206349206349206
"(15,1)",0.6,0.02,15,24,5,True,0.9474548440065682
"(15,1)",0.6,0.02,16,16,5,True,0.9412864304528847
"(15,1)",0.6,0.02,17,17,5,True,0.9499217527386541
"(15,1)",0.6,0.02,18,23,5,True,0.9411764705882353
"(15,1)",0.6,0.02,19,13,5,True,0.94995148771022
"(15,1)",0.6,0.02,20,24,5,True,0.9309547364228541
"(15,1)",0.6,0.02,21,12,5,True,0.9476522425358411
"(15,1)",0.6,0.02,22,18,5,True,0.9432585360249434
"(15,1)",0.6,0.02,23,29,5,True,0.9497267759562842
"(15,1)",0.6,0.02,24,40,5,True,0.9186939377867963
"(15,1)",0.6,0.02,25,26,5,True,0.9396825396825397
"(15,1)",0.6,0.02,26,24,5,True,0.9166857448107448
"(15,1)",0.6,0.02,27,28,5,True,0.9479365044613681
"(15,1)",0.6,0.02,28,21,5,True,0.9495037556354713
"(15,1)",0.6,0.02,29,26,5,True,0.9303184130171509
"(15,1)",0.6,0.02,30,37,5,True,0.9269841269841269
"(15,1)",0.6,0.02,31,27,5,True,0.9477977161500816
"(15,1)",0.6,0.02,32,12,5,True,0.9498364231188658
"(15,1)",0.6,0.02,33,31,5,True,0.9156479294301515
"(15,1)",0.6,0.02,34,47,5,True,0.9147369939586958
"(15,1)",0.6,0.02,35,38,5,True,0.9216
"(15,1)",0.6,0.02,36,29,5,True,0.9447745864787853
"(15,1)",0.6,0.02,37,23,5,True,0.9478716437459069
"(15,1)",0.6,0.02,38,19,5,True,0.9380952380952381
"(15,1)",0.6,0.02,39,26,5,True,0.9194587672294678
"(15,1)",0.6,0.02,40,18,5,True,0.9235163041772589
"(15,1)",0.6,0.02,41,19,5,True,0.9475168146354588
"(15,1)",0.6,0.02,42,31,5,True,0.9388083735909823
"(15,1)",0.6,0.02,43,20,5,True,0.9363450838476115
"(15,1)",0.6,0.02,44,13,5,True,0.9384116693679093
"(15,1)",0.6,0.02,45,15,5,True,0.9341388296612178
"(15,1)",0.6,0.02,46,27,5,True,0.946078431372549
"(15,1)",0.6,0.02,47,16,5,True,0.9505766062602965
"(15,1)",0.6,0.02,48,22,5,True,0.926294498381877
"(15,1)",0.6,0.02,49,31,5,True,0.9509001636661211
"(15,1)",0.6,0.02,50,25,5,True,0.9438573970579794
"(15,1)",0.6,0.02,51,25,5,True,0.9269841269841269
"(15,1)",0.6,0.02,52,10,5,True,0.947401911089062
"(15,1)",0.6,0.02,53,29,5,True,0.9201277955271565
"(15,1)",0.6,0.02,54,28,5,True,0.9423894394803813
"(15,1)",0.6,0.02,55,21,5,True,0.9363757940488131
"(15,1)",0.6,0.02,56,20,5,True,0.9393087933766726
"(15,1)",0.6,0.02,57,33,5,True,0.9308681672025724
"(15,1)",0.6,0.02,58,23,5,True,0.9497267759562842
"(15,1)",0.6,0.02,59,16,5,True,0.9508196721311475
"(15,1)",0.6,0.02,60,32,5,True,0.9135525596879328
"(15,1)",0.6,0.02,61,14,5,True,0.9430894308943089
"(15,1)",0.6,0.02,62,29,5,True,0.9299329297562536
"(15,1)",0.6,0.02,63,26,5,True,0.927319697059792
"(15,1)",0.6,0.02,64,20,5,True,0.9331366217570426
"(15,1)",0.6,0.02,65,19,5,True,0.9325842696629214
"(15,1)",0.6,0.02,66,10,5,True,0.9504132231404959
"(15,1)",0.6,0.02,67,19,5,True,0.9446254071661238
"(15,1)",0.6,0.02,68,20,5,True,0.9380378728945429
"(15,1)",0.6,0.02,69,19,5,True,0.9479587306920769
"(15,1)",0.6,0.02,70,11,5,True,0.9494349806038118
"(15,1)",0.6,0.02,71,16,5,True,0.9506578947368421
"(15,1)",0.6,0.02,72,24,5,True,0.9275003153844396
"(15,1)",0.6,0.02,73,29,5,True,0.9329929980193601
"(15,1)",0.6,0.02,74,25,5,True,0.9363417041342252
"(15,1)",0.6,0.02,75,32,5,True,0.9153864556243866
"(15,1)",0.6,0.02,76,31,5,True,0.9477977161500816
"(15,1)",0.6,0.02,77,15,5,True,0.9506578947368421
"(15,1)",0.6,0.02,78,29,5,True,0.9285714285714286
"(15,1)",0.6,0.02,79,18,5,True,0.9484292011513565
"(15,1)",0.6,0.02,80,28,5,True,0.9404442274835245
"(15,1)",0.6,0.02,81,20,5,True,0.9451878420011957
"(15,1)",0.6,0.02,82,22,5,True,0.9386114673017035
"(15,1)",0.6,0.02,83,14,5,True,0.9489291598023063
"(15,1)",0.6,0.02,84,42,5,True,0.9100383671929051
"(15,1)",0.6,0.02,85,22,5,True,0.9496753246753246
"(15,1)",0.6,0.02,86,34,5,True,0.9242040104046623
"(15,1)",0.6,0.02,87,36,5,True,0.9258676770204096
"(15,1)",0.6,0.02,88,21,5,True,0.9474548440065682
"(15,1)",0.6,0.02,89,18,5,True,0.9354350435826505
"(15,1)",0.6,0.02,90,21,5,True,0.9357945425361156
"(15,1)",0.6,0.02,91,31,5,True,0.9422198849358011
"(15,1)",0.6,0.02,92,14,5,True,0.9491377716894638
"(15,1)",0.6,0.02,93,23,5,True,0.9448051948051949
"(15,1)",0.6,0.02,94,20,5,True,0.9422492607485278
"(15,1)",0.6,0.02,95,25,5,True,0.9507389162561576
"(15,1)",0.6,0.02,96,25,5,True,0.9476133074829988
"(15,1)",0.6,0.02,97,38,5,True,0.9388083735909823
"(15,1)",0.6,0.02,98,22,5,True,0.9335686109296925
"(15,1)",0.6,0.02,99,21,5,True,0.9484702093397746
"(15,1)",0.6,0.02,100,18,5,True,0.9349206349206349
