theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(1,2)",0.6,0.02,70,27,5,True,0.6560355631526354
"(1,2)",0.6,0.02,71,13,5,True,0.6872030266626025
"(1,2)",0.6,0.02,72,33,5,True,0.5891284602406879
"(1,2)",0.6,0.02,73,13,5,True,0.6872089600952208
"(1,2)",0.6,0.02,74,70,2,False,0.22989144956037938
"(1,2)",0.6,0.02,75,25,5,True,0.6709721666571412
"(1,2)",0.6,0.02,76,29,5,True,0.6332914478115885
"(1,2)",0.6,0.02,77,70,1,False,0.15350213029292487
"(1,2)",0.6,0.02,78,28,5,True,0.6709364027658865
"(1,2)",0.6,0.02,79,25,5,True,0.6782608695652174
"(1,2)",0.6,0.02,80,23,5,True,0.6585431861279143
"(1,2)",0.6,0.02,81,70,2,False,0.2246779490369786
"(1,2)",0.6,0.02,82,16,5,True,0.6773830459801771
"(1,2)",0.6,0.02,83,16,5,True,0.6971407302397912
"(1,2)",0.6,0.02,84,26,5,True,0.6408496534276198
"(1,2)",0.6,0.02,85,62,5,True,0.5345673684005733
"(1,2)",0.6,0.02,86,22,5,True,0.6430067397340045
"(1,2)",0.6,0.02,87,70,2,False,0.32221780084176693
"(1,2)",0.6,0.02,88,11,5,True,0.6872752192031356
"(1,2)",0.6,0.02,89,30,5,True,0.6182654402102497
"(1,2)",0.6,0.02,90,70,2,False,0.2285971036505948
"(1,2)",0.6,0.02,91,70,2,False,0.24157865688517782
"(1,2)",0.6,0.02,92,22,5,True,0.6830855438564779
"(1,2)",0.6,0.02,93,40,5,True,0.6572227225435654
"(1,2)",0.6,0.02,94,39,5,True,0.6224471539040075
"(1,2)",0.6,0.02,95,24,5,True,0.603350804955894
"(1,2)",0.6,0.02,96,69,5,True,0.6680327868852459
"(1,2)",0.6,0.02,97,16,5,True,0.6704966366900694
"(1,2)",0.6,0.02,98,70,3,False,0.30660867790595075
"(1,2)",0.6,0.02,99,18,5,True,0.6913996265277141
"(1,2)",0.6,0.02,100,14,5,True,0.6794363233553604
