theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(4,1)",0.8,0.02,39,64,5,True,0.8381699346405229
"(4,1)",0.8,0.02,40,18,5,True,0.8600404436546357
"(4,1)",0.8,0.02,41,20,5,True,0.8247058823529411
"(4,1)",0.8,0.02,42,33,5,True,0.826331715779186
"(4,1)",0.8,0.02,43,36,5,True,0.8033565466741769
"(4,1)",0.8,0.02,44,17,5,True,0.8881492425841437
"(4,1)",0.8,0.02,45,55,5,True,0.8178283071592538
"(4,1)",0.8,0.02,46,30,5,True,0.8527397260273972
"(4,1)",0.8,0.02,47,18,5,True,0.8694716668298871
"(4,1)",0.8,0.02,48,59,5,True,0.8333333333333334
"(4,1)",0.8,0.02,49,24,5,True,0.8637086768205952
"(4,1)",0.8,0.02,50,48,5,True,0.8264141533884221
"(4,1)",0.8,0.02,51,23,5,True,0.8896797153024911
"(4,1)",0.8,0.02,52,27,5,True,0.8450902633258524
"(4,1)",0.8,0.02,53,70,0,False,0.2844140285422309
"(4,1)",0.8,0.02,54,25,5,True,0.8499440585026935
"(4,1)",0.8,0.02,55,20,5,True,0.8808482548065021
"(4,1)",0.8,0.02,56,28,5,True,0.8334056148263799
"(4,1)",0.8,0.02,57,70,4,False,0.7985611510791366
"(4,1)",0.8,0.02,58,34,5,True,0.8620689655172413
"(4,1)",0.8,0.02,59,13,5,True,0.8573124406457739
"(4,1)",0.8,0.02,60,22,5,True,0.8591065292096219
"(4,1)",0.8,0.02,61,29,5,True,0.8015710919088767
"(4,1)",0.8,0.02,62,11,5,True,0.8852882703777336
"(4,1)",0.8,0.02,63,11,5,True,0.8762541806020065
"(4,1)",0.8,0.02,64,70,0,False,0.2738177744905772
"(4,1)",0.8,0.02,65,23,5,True,0.8698630136986301
"(4,1)",0.8,0.02,66,32,5,True,0.8513138094686885
"(4,1)",0.8,0.02,67,66,5,True,0.6778231078110933
"(4,1)",0.8,0.02,68,24,5,True,0.8629512349588347
"(4,1)",0.8,0.02,69,55,5,True,0.7397430686649682
"(4,1)",0.8,0.02,70,36,5,True,0.8146534912884043
"(4,1)",0.8,0.02,71,17,5,True,0.8880866425992779
"(4,1)",0.8,0.02,72,10,5,True,0.8713533693403243
"(4,1)",0.8,0.02,73,12,5,True,0.8783713484601265
"(4,1)",0.8,0.02,74,42,5,True,0.8225191856746963
"(4,1)",0.8,0.02,75,21,5,True,0.8796599084368869
"(4,1)",0.8,0.02,76,22,5,True,0.8522160717572187
"(4,1)",0.8,0.02,77,70,1,False,0.33178442252055035
"(4,1)",0.8,0.02,78,70,2,False,0.3875127829728092
"(4,1)",0.8,0.02,79,25,5,True,0.8131147540983606
"(4,1)",0.8,0.02,80,32,5,True,0.8332590755787178
"(4,1)",0.8,0.02,81,34,5,True,0.8445945945945946
"(4,1)",0.8,0.02,82,21,5,True,0.8857142857142858
"(4,1)",0.8,0.02,83,24,5,True,0.88339222614841
"(4,1)",0.8,0.02,84,32,5,True,0.8448275862068966
"(4,1)",0.8,0.02,85,70,1,False,0.38126308403609077
"(4,1)",0.8,0.02,86,19,5,True,0.8758865248226951
"(4,1)",0.8,0.02,87,24,5,True,0.8380824530074593
"(4,1)",0.8,0.02,88,32,5,True,0.8596532333645736
"(4,1)",0.8,0.02,89,16,5,True,0.8601398601398601
"(4,1)",0.8,0.02,90,70,0,False,0.29756273301382324
"(4,1)",0.8,0.02,91,28,5,True,0.8564206892300105
"(4,1)",0.8,0.02,92,31,5,True,0.8464163822525598
"(4,1)",0.8,0.02,93,31,5,True,0.8920863309352518
"(4,1)",0.8,0.02,94,70,2,False,0.42698245232693494
"(4,1)",0.8,0.02,95,26,5,True,0.884342530683994
"(4,1)",0.8,0.02,96,70,0,False,0.25386284230326445
"(4,1)",0.8,0.02,97,12,5,True,0.8812808179810631
"(4,1)",0.8,0.02,98,70,2,False,0.4190744150841303
"(4,1)",0.8,0.02,99,23,5,True,0.8429636702631219
"(4,1)",0.8,0.02,100,16,5,True,0.8383838383838385
