theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(6,1)",0.5,0.02,41,10,5,True,0.9107142857142857
"(6,1)",0.5,0.02,42,21,5,True,0.9085196535053269
"(6,1)",0.5,0.02,43,40,5,True,0.8805555555555555
"(6,1)",0.5,0.02,44,35,5,True,0.8427139420393331
"(6,1)",0.5,0.02,45,20,5,True,0.8949713831649253
"(6,1)",0.5,0.02,46,25,5,True,0.9056893466802071
"(6,1)",0.5,0.02,47,23,5,True,0.8888888888888888
"(6,1)",0.5,0.02,48,31,5,True,0.8558101995232464
"(6,1)",0.5,0.02,49,17,5,True,0.9023576136555688
"(6,1)",0.5,0.02,50,32,5,True,0.8391648075591237
"(6,1)",0.5,0.02,51,30,5,True,0.8561411501828199
"(6,1)",0.5,0.02,52,70,1,False,0.3662720681344225
"(6,1)",0.5,0.02,53,18,5,True,0.9064327485380117
"(6,1)",0.5,0.02,54,9,5,True,0.9059306455355072
"(6,1)",0.5,0.02,55,34,5,True,0.8478230073008532
"(6,1)",0.5,0.02,56,17,5,True,0.8983392817799256
"(6,1)",0.5,0.02,57,30,5,True,0.9165125341956836
"(6,1)",0.5,0.02,58,24,5,True,0.8947854785478548
"(6,1)",0.5,0.02,59,70,0,False,0.3555375715562575
"(6,1)",0.5,0.02,60,10,5,True,0.9109792284866469
"(6,1)",0.5,0.02,61,34,5,True,0.8619718309859156
"(6,1)",0.5,0.02,62,26,5,True,0.9088235294117647
"(6,1)",0.5,0.02,63,17,5,True,0.878063251575992
"(6,1)",0.5,0.02,64,19,5,True,0.8835227272727273
"(6,1)",0.5,0.02,65,29,5,True,0.8466443552095534
"(6,1)",0.5,0.02,66,36,5,True,0.8662426348057023
"(6,1)",0.5,0.02,67,12,5,True,0.9089506172839505
"(6,1)",0.5,0.02,68,23,5,True,0.8840674387488564
"(6,1)",0.5,0.02,69,27,5,True,0.8953488372093023
"(6,1)",0.5,0.02,70,20,5,True,0.8535407990856793
"(6,1)",0.5,0.02,71,39,5,True,0.9122807017543859
"(6,1)",0.5,0.02,72,11,5,True,0.9109792284866469
"(6,1)",0.5,0.02,73,70,2,False,0.48124757676815333
"(6,1)",0.5,0.02,74,16,5,True,0.8739591592725866
"(6,1)",0.5,0.02,75,70,5,True,0.8396739130434783
"(6,1)",0.5,0.02,76,25,5,True,0.8756906077348067
"(6,1)",0.5,0.02,77,17,5,True,0.9059648061311956
"(6,1)",0.5,0.02,78,19,5,True,0.9112426035502958
"(6,1)",0.5,0.02,79,17,5,True,0.8584757834757836
"(6,1)",0.5,0.02,80,28,5,True,0.8746438746438746
"(6,1)",0.5,0.02,81,20,5,True,0.8972343464412253
"(6,1)",0.5,0.02,82,38,5,True,0.8411623202117702
"(6,1)",0.5,0.02,83,19,5,True,0.8927358649304679
"(6,1)",0.5,0.02,84,15,5,True,0.8722222222222222
"(6,1)",0.5,0.02,85,18,5,True,0.9003581566711699
"(6,1)",0.5,0.02,86,20,5,True,0.8478252277468932
"(6,1)",0.5,0.02,87,19,5,True,0.8711181425757513
"(6,1)",0.5,0.02,88,16,5,True,0.8942857142857142
"(6,1)",0.5,0.02,89,25,5,True,0.849954617189022
"(6,1)",0.5,0.02,90,19,5,True,0.9080118694362018
"(6,1)",0.5,0.02,91,23,5,True,0.8592457476106512
"(6,1)",0.5,0.02,92,22,5,True,0.9011627906976745
"(6,1)",0.5,0.02,93,12,5,True,0.9104477611940298
"(6,1)",0.5,0.02,94,66,5,True,0.8366079398637537
"(6,1)",0.5,0.02,95,36,5,True,0.8848314606741573
"(6,1)",0.5,0.02,96,30,5,True,0.8765182138925599
"(6,1)",0.5,0.02,97,30,5,True,0.8224561049951156
"(6,1)",0.5,0.02,98,23,5,True,0.8562929852166469
"(6,1)",0.5,0.02,99,70,1,False,0.4239416031006975
"(6,1)",0.5,0.02,100,24,5,True,0.8539394419784401
