theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(9,1)",0.1,0.02,78,11,5,True,0.9303944315545244
"(9,1)",0.1,0.02,79,70,3,False,0.1714285714285714
"(9,1)",0.1,0.02,80,23,5,True,0.9302325581395349
"(9,1)",0.1,0.02,81,16,5,True,0.9214780600461894
"(9,1)",0.1,0.02,82,13,5,True,0.9253877708871425
"(9,1)",0.1,0.02,83,18,5,True,0.9264367816091954
"(9,1)",0.1,0.02,84,10,5,True,0.9318181818181818
"(9,1)",0.1,0.02,85,9,5,True,0.9302325581395349
"(9,1)",0.1,0.02,86,12,5,True,0.9297423887587822
"(9,1)",0.1,0.02,87,11,5,True,0.9223952738990333
"(9,1)",0.1,0.02,88,11,5,True,0.9300699300699301
"(9,1)",0.1,0.02,89,19,5,True,0.9254079254079254
"(9,1)",0.1,0.02,90,70,3,False,0.17910447761194037
"(9,1)",0.1,0.02,91,13,5,True,0.9284064665127021
"(9,1)",0.1,0.02,92,16,5,True,0.9109040208255298
"(9,1)",0.1,0.02,93,10,5,True,0.9295774647887324
"(9,1)",0.1,0.02,94,11,5,True,0.9295774647887324
"(9,1)",0.1,0.02,95,15,5,True,0.9117760643200304
"(9,1)",0.1,0.02,96,12,5,True,0.926512556742322
"(9,1)",0.1,0.02,97,12,5,True,0.927570093457944
"(9,1)",0.1,0.02,98,10,5,True,0.9297423887587822
"(9,1)",0.1,0.02,99,11,5,True,0.925754060324826
"(9,1)",0.1,0.02,100,21,5,True,0.9259259259259259
