theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(2,1)",0.1,0.02,38,10,5,True,0.8623853211009175
"(2,1)",0.1,0.02,39,17,5,True,0.8555555555555556
"(2,1)",0.1,0.02,40,17,5,True,0.8552036199095023
"(2,1)",0.1,0.02,41,16,5,True,0.8490169593276302
"(2,1)",0.1,0.02,42,18,5,True,0.8617511520737328
"(2,1)",0.1,0.02,43,21,5,True,0.8435509447147043
"(2,1)",0.1,0.02,44,45,5,True,0.858447488584475
"(2,1)",0.1,0.02,45,70,1,False,0.14372039683188123
"(2,1)",0.1,0.02,46,17,5,True,0.8512592898431048
"(2,1)",0.1,0.02,47,14,5,True,0.8145874579512357
"(2,1)",0.1,0.02,48,14,5,True,0.8242923625138188
"(2,1)",0.1,0.02,49,19,5,True,0.8590909090909091
"(2,1)",0.1,0.02,50,14,5,True,0.8545861297539149
"(2,1)",0.1,0.02,51,24,5,True,0.8391453703221777
"(2,1)",0.1,0.02,52,70,1,False,0.13149407842207556
"(2,1)",0.1,0.02,53,11,5,True,0.8532110091743119
"(2,1)",0.1,0.02,54,70,1,False,0.1381960538009059
"(2,1)",0.1,0.02,55,17,5,True,0.8570130813953488
"(2,1)",0.1,0.02,56,27,5,True,0.875
"(2,1)",0.1,0.02,57,23,5,True,0.8463729267884068
"(2,1)",0.1,0.02,58,9,5,True,0.8611111111111112
"(2,1)",0.1,0.02,59,12,5,True,0.8551672384219554
"(2,1)",0.1,0.02,60,14,5,True,0.85
"(2,1)",0.1,0.02,61,12,5,True,0.863013698630137
"(2,1)",0.1,0.02,62,14,5,True,0.8520179372197308
"(2,1)",0.1,0.02,63,39,5,True,0.8646288209606987
"(2,1)",0.1,0.02,64,18,5,True,0.8577981651376146
"(2,1)",0.1,0.02,65,14,5,True,0.8672566371681416
"(2,1)",0.1,0.02,66,19,5,True,0.8532110091743119
"(2,1)",0.1,0.02,67,16,5,True,0.863013698630137
"(2,1)",0.1,0.02,68,53,5,True,0.8370257966616085
"(2,1)",0.1,0.02,69,14,5,True,0.8513513513513513
"(2,1)",0.1,0.02,70,13,5,True,0.8017097450747538
"(2,1)",0.1,0.02,71,21,5,True,0.8538812785388128
"(2,1)",0.1,0.02,72,70,1,False,0.11325919220844485
"(2,1)",0.1,0.02,73,21,5,True,0.7736625514403292
"(2,1)",0.1,0.02,74,17,5,True,0.8545454545454545
"(2,1)",0.1,0.02,75,70,3,False,0.08333333333333331
"(2,1)",0.1,0.02,76,18,5,True,0.8516949152542372
"(2,1)",0.1,0.02,77,11,5,True,0.8562031792435593
"(2,1)",0.1,0.02,78,16,5,True,0.8478379857690201
"(2,1)",0.1,0.02,79,21,5,True,0.8345537592816887
"(2,1)",0.1,0.02,80,41,5,True,0.8513513513513513
"(2,1)",0.1,0.02,81,9,5,True,0.8636363636363636
"(2,1)",0.1,0.02,82,17,5,True,0.8010927830828763
"(2,1)",0.1,0.02,83,30,5,True,0.8025050786803551
"(2,1)",0.1,0.02,84,13,5,True,0.863013698630137
"(2,1)",0.1,0.02,85,12,5,True,0.8623853211009175
"(2,1)",0.1,0.02,86,13,5,True,0.8623853211009175
"(2,1)",0.1,0.02,87,17,5,True,0.8463834672789898
"(2,1)",0.1,0.02,88,15,5,True,0.8430493273542601
"(2,1)",0.1,0.02,89,17,5,True,0.858447488584475
"(2,1)",0.1,0.02,90,48,5,True,0.8237885462555067
"(2,1)",0.1,0.02,91,20,5,True,0.8538812785388128
"(2,1)",0.1,0.02,92,24,5,True,0.7876012210538286
"(2,1)",0.1,0.02,93,10,5,True,0.8577981651376146
"(2,1)",0.1,0.02,94,18,5,True,0.8303361352599966
"(2,1)",0.1,0.02,95,35,5,True,0.8623853211009175
"(2,1)",0.1,0.02,96,15,5,True,0.8562031792435593
"(2,1)",0.1,0.02,97,70,3,False,0.08771929824561403
"(2,1)",0.1,0.02,98,17,5,True,0.8623853211009175
"(2,1)",0.1,0.02,99,29,5,True,0.8430493273542601
"(2,1)",0.1,0.02,100,19,5,True,0.8304937927845586
