theta,gen,true_prior,run_number,trials_completed,boxes_opened,solved,final_theta
"(19,1)",0.4,0.02,51,14,5,True,0.9574175824175823
"(19,1)",0.4,0.02,52,42,5,True,0.9424609439068034
"(19,1)",0.4,0.02,53,20,5,True,0.9568765075111058
"(19,1)",0.4,0.02,54,22,5,True,0.9424874734358855
"(19,1)",0.4,0.02,55,26,5,True,0.9343163538873995
"(19,1)",0.4,0.02,56,21,5,True,0.9559346881829429
"(19,1)",0.4,0.02,57,31,5,True,0.9300948509485094
"(19,1)",0.4,0.02,58,16,5,True,0.9586776859504132
"(19,1)",0.4,0.02,59,11,5,True,0.958295711060948
"(19,1)",0.4,0.02,60,13,5,True,0.9525745257452574
"(19,1)",0.4,0.02,61,20,5,True,0.9432022616294011
"(19,1)",0.4,0.02,62,20,5,True,0.9549484131569347
"(19,1)",0.4,0.02,63,25,5,True,0.9407882275806805
"(19,1)",0.4,0.02,64,29,5,True,0.9569936744555961
"(19,1)",0.4,0.02,65,35,5,True,0.9460916442048518
"(19,1)",0.4,0.02,66,16,5,True,0.9485791610284168
"(19,1)",0.4,0.02,67,32,5,True,0.9375158522306416
"(19,1)",0.4,0.02,68,13,5,True,0.958295711060948
"(19,1)",0.4,0.02,69,11,5,True,0.9575923392612858
"(19,1)",0.4,0.02,70,28,5,True,0.9449958070913138
"(19,1)",0.4,0.02,71,23,5,True,0.9549795361527966
"(19,1)",0.4,0.02,72,25,5,True,0.9536152796725784
"(19,1)",0.4,0.02,73,19,5,True,0.94
"(19,1)",0.4,0.02,74,26,5,True,0.9579510703363914
"(19,1)",0.4,0.02,75,24,5,True,0.9551020408163264
"(19,1)",0.4,0.02,76,25,5,True,0.9475806451612903
"(19,1)",0.4,0.02,77,28,5,True,0.932626742979848
"(19,1)",0.4,0.02,78,19,5,True,0.9587345254470426
"(19,1)",0.4,0.02,79,21,5,True,0.9346666666666666
"(19,1)",0.4,0.02,80,23,5,True,0.9539295392953929
"(19,1)",0.4,0.02,81,22,5,True,0.957322443583121
"(19,1)",0.4,0.02,82,38,5,True,0.9282868525896414
"(19,1)",0.4,0.02,83,21,5,True,0.9511092270736187
"(19,1)",0.4,0.02,84,13,5,True,0.9556831189243674
"(19,1)",0.4,0.02,85,22,5,True,0.9568151147098516
"(19,1)",0.4,0.02,86,13,5,True,0.9589603283173734
"(19,1)",0.4,0.02,87,21,5,True,0.950126367077018
"(19,1)",0.4,0.02,88,30,5,True,0.9424545454545455
"(19,1)",0.4,0.02,89,13,5,True,0.9548372305032717
"(19,1)",0.4,0.02,90,18,5,True,0.9588477366255144
"(19,1)",0.4,0.02,91,15,5,True,0.9575923392612858
"(19,1)",0.4,0.02,92,22,5,True,0.953493595616529
"(19,1)",0.4,0.02,93,21,5,True,0.9406207827260458
"(19,1)",0.4,0.02,94,29,5,True,0.9577656675749319
"(19,1)",0.4,0.02,95,14,5,True,0.9558467373111589
"(19,1)",0.4,0.02,96,25,5,True,0.9306666666666666
"(19,1)",0.4,0.02,97,70,4,False,0.30666666666666653
"(19,1)",0.4,0.02,98,17,5,True,0.94766883133802
"(19,1)",0.4,0.02,99,18,5,True,0.9547945205479451
"(19,1)",0.4,0.02,100,15,5,True,0.956626548972061
